source,seed,n_estimators,oob_score,test_accuracy,test_macro_f1,test_weighted_f1,f1_glioma,f1_meningioma,f1_no_tumor,f1_pituitary,experiment
rf_tree_growth,4,25,0.7865604575163399,0.773,0.7793112635781115,0.7639620073752886,0.7625,0.6229508196721312,0.8742138364779874,0.8575803981623277,augmented_r1
rf_tree_growth,4,50,0.8318014705882353,0.788,0.7965495897812677,0.779808350553336,0.775,0.6520947176684881,0.9019607843137255,0.8571428571428571,augmented_r1
rf_tree_growth,4,100,0.8576388888888888,0.79,0.7989126334678164,0.7815860852913206,0.7838983050847458,0.6556776556776557,0.9061488673139159,0.849925705794948,augmented_r1
rf_tree_growth,4,200,0.8704044117647058,0.802,0.8106441165459015,0.7951482922112002,0.7880085653104925,0.6797153024911032,0.9090909090909091,0.8657616892911011,augmented_r1
rf_tree_growth,4,300,0.8771446078431373,0.803,0.8132995300773072,0.7962310806411612,0.7818574514038877,0.6819787985865724,0.9240924092409241,0.8652694610778443,augmented_r1
rf_tree_growth,4,400,0.8810253267973857,0.804,0.8144020290147149,0.7973137947787083,0.7765726681127982,0.6830122591943958,0.9271523178807947,0.8708708708708709,augmented_r1
rf_tree_growth,4,500,0.8789828431372549,0.806,0.815577163871722,0.7992095967720508,0.7870967741935484,0.6819787985865724,0.9210526315789473,0.8721804511278195,augmented_r1
