source,seed,n_estimators,oob_score,test_accuracy,test_macro_f1,test_weighted_f1,f1_glioma,f1_meningioma,f1_no_tumor,f1_pituitary,experiment
rf_tree_growth,6,25,0.7677696078431373,0.771,0.7778349585734868,0.7608159421924643,0.775,0.616822429906542,0.8789808917197452,0.8405365126676602,filtered_r1
rf_tree_growth,6,50,0.8240400326797386,0.794,0.8007570612876057,0.7849672782610075,0.791578947368421,0.659217877094972,0.896774193548387,0.855457227138643,filtered_r1
rf_tree_growth,6,100,0.852328431372549,0.802,0.809649936307704,0.7945814438584563,0.8043010752688172,0.6751361161524501,0.9003215434083601,0.8588410104011887,filtered_r1
rf_tree_growth,6,200,0.8654003267973857,0.792,0.8018696808468326,0.7834312541202051,0.7794432548179872,0.6545454545454545,0.9180327868852459,0.855457227138643,filtered_r1
rf_tree_growth,6,300,0.8715277777777778,0.794,0.8047017213689465,0.7860664067785108,0.7863247863247863,0.6606170598911071,0.9210526315789473,0.8508124076809453,filtered_r1
rf_tree_growth,6,400,0.8741830065359477,0.796,0.8060037683635068,0.7879672708287362,0.7794432548179872,0.6642599277978339,0.9210526315789473,0.8592592592592593,filtered_r1
rf_tree_growth,6,500,0.8760212418300654,0.795,0.8050035883700974,0.7868220061306752,0.7777777777777778,0.6606498194945848,0.9210526315789473,0.8605341246290801,filtered_r1
