source,seed,epoch,step,real_epoch,tr_loss,vl_loss,vl_tumour,vl_plane,patience_counter,best_epoch,best_val_loss,learning_rate,experiment
epoch,4,34,34,34.0,-0.140723677072209,0.5608226209270711,0.8153061224489796,0.9928571428571429,7,27,0.20758728859375936,0.001,augmented_r1
epoch,4,35,35,35.0,-0.1595225658570427,0.3328163402421134,0.9571428571428572,0.9295918367346939,8,27,0.20758728859375936,0.001,augmented_r1
epoch,4,36,36,36.0,-0.16471065227086037,0.1575918401990618,0.9387755102040817,0.9897959183673469,0,36,0.1575918401990618,0.001,augmented_r1
epoch,4,37,37,37.0,-0.18140860865779534,0.4122688750831448,0.9275510204081633,0.95,1,36,0.1575918401990618,0.001,augmented_r1
epoch,4,38,38,38.0,-0.1519854237045205,0.17563753128051757,0.9408163265306122,0.9887755102040816,2,36,0.1575918401990618,0.001,augmented_r1
epoch,4,39,39,39.0,-0.18930036652050286,0.08402238135435143,0.9571428571428572,0.9908163265306122,0,39,0.08402238135435143,0.001,augmented_r1
epoch,4,40,40,40.0,-0.2057203844196408,0.0006983562391631457,0.9704081632653061,0.9928571428571429,0,40,0.0006983562391631457,0.001,augmented_r1
epoch,4,41,41,41.0,-0.21904330826108692,0.05143947893259477,0.9755102040816327,0.9836734693877551,1,40,0.0006983562391631457,0.001,augmented_r1
epoch,4,42,42,42.0,-0.2156536974692637,0.3614834639490867,0.9061224489795918,0.9826530612244898,2,40,0.0006983562391631457,0.001,augmented_r1
epoch,4,43,43,43.0,-0.21686092875407492,0.09533139199626689,0.9612244897959183,0.9857142857142858,3,40,0.0006983562391631457,0.001,augmented_r1
epoch,4,44,44,44.0,-0.21738881319152514,0.41924196797974256,0.8918367346938776,0.9918367346938776,4,40,0.0006983562391631457,0.001,augmented_r1
epoch,4,45,45,45.0,-0.0995233833275759,0.5827366814321401,0.9132653061224489,0.9683673469387755,5,40,0.0006983562391631457,0.001,augmented_r1
epoch,4,46,46,46.0,-0.0438028588600176,2.189594569498179,0.6663265306122449,0.8459183673469388,6,40,0.0006983562391631457,0.001,augmented_r1
epoch,4,47,47,47.0,-0.15080558807266553,1.577281642933281,0.7602040816326531,0.9581632653061225,7,40,0.0006983562391631457,0.001,augmented_r1
epoch,4,48,48,48.0,-0.20449586391881872,0.7735121089584973,0.8030612244897959,0.9938775510204082,8,40,0.0006983562391631457,0.001,augmented_r1
epoch,4,49,49,49.0,-0.2197587541758987,-0.09687286274773733,0.976530612244898,0.9948979591836735,0,49,-0.09687286274773733,0.001,augmented_r1
epoch,4,50,50,50.0,-0.23006714077575932,-0.07768550551667505,0.9795918367346939,0.9938775510204082,1,49,-0.09687286274773733,0.001,augmented_r1
epoch,4,51,51,51.0,-0.2352099227894451,-0.04699052596578793,0.9846938775510204,0.9887755102040816,2,49,-0.09687286274773733,0.001,augmented_r1
epoch,4,52,52,52.0,-0.2370755129979515,-0.07125772602704107,0.9744897959183674,0.9928571428571429,3,49,-0.09687286274773733,0.001,augmented_r1
epoch,4,53,53,53.0,-0.23599824608319248,-0.07373795995906908,0.9795918367346939,0.9938775510204082,4,49,-0.09687286274773733,0.001,augmented_r1
epoch,4,54,54,54.0,-0.2364722405895557,0.019163172585623604,0.960204081632653,0.9928571428571429,5,49,-0.09687286274773733,0.001,augmented_r1
epoch,4,55,55,55.0,-0.23433754525831813,0.02934837681906564,0.9622448979591837,0.9928571428571429,6,49,-0.09687286274773733,0.001,augmented_r1
epoch,4,56,56,56.0,-0.2272556388156283,0.18698617244253354,0.9408163265306122,0.9857142857142858,7,49,-0.09687286274773733,0.001,augmented_r1
epoch,4,57,57,57.0,-0.22585161804774107,0.2448175688179172,0.9448979591836735,0.976530612244898,8,49,-0.09687286274773733,0.001,augmented_r1
epoch,4,58,58,58.0,-0.19147525264412718,1.1771384808481955,0.8061224489795918,0.9581632653061225,9,49,-0.09687286274773733,0.001,augmented_r1
epoch,4,59,59,59.0,-0.16176447492808144,0.5437237462218927,0.8673469387755102,0.9846938775510204,10,49,-0.09687286274773733,0.001,augmented_r1
epoch,4,60,60,60.0,-0.08857408508191691,6.035968003954206,0.29897959183673467,0.7571428571428571,11,49,-0.09687286274773733,0.0005,augmented_r1
epoch,4,61,61,61.0,-0.18633951171657684,-0.03095658068754235,0.9653061224489796,0.9938775510204082,12,49,-0.09687286274773733,0.0005,augmented_r1
epoch,4,62,62,62.0,-0.23573480069610242,-0.047315291969143615,0.9673469387755103,0.9908163265306122,13,49,-0.09687286274773733,0.0005,augmented_r1
epoch,4,63,63,63.0,-0.24234462439121032,-0.09145816442917805,0.9755102040816327,0.9918367346938776,14,49,-0.09687286274773733,0.0005,augmented_r1
epoch,4,64,64,64.0,-0.24278225210975962,-0.08778484743468616,0.9704081632653061,0.9918367346938776,15,49,-0.09687286274773733,0.0005,augmented_r1
epoch,4,65,65,65.0,-0.24419733869775123,-0.10875869429841334,0.9795918367346939,0.9908163265306122,0,65,-0.10875869429841334,0.0005,augmented_r1
epoch,4,66,66,66.0,-0.24395810288837483,-0.10480823322218291,0.9795918367346939,0.9928571428571429,1,65,-0.10875869429841334,0.0005,augmented_r1
epoch,4,67,67,67.0,-0.24596883765795097,-0.07638389480357267,0.9744897959183674,0.9928571428571429,2,65,-0.10875869429841334,0.0005,augmented_r1
epoch,4,68,68,68.0,-0.24392158923991095,-0.08224081993103027,0.9744897959183674,0.9918367346938776,3,65,-0.10875869429841334,0.0005,augmented_r1
epoch,4,69,69,69.0,-0.2454778554219849,-0.07819341883367421,0.976530612244898,0.9918367346938776,4,65,-0.10875869429841334,0.0005,augmented_r1
epoch,4,70,70,70.0,-0.2462724863103017,-0.11269499671702482,0.9816326530612245,0.9928571428571429,0,70,-0.11269499671702482,0.0005,augmented_r1
epoch,4,71,71,71.0,-0.24640403806324498,-0.07243397089899803,0.9714285714285714,0.9928571428571429,1,70,-0.11269499671702482,0.0005,augmented_r1
epoch,4,72,72,72.0,-0.24503668946566173,-0.10301249173222755,0.9795918367346939,0.9959183673469387,2,70,-0.11269499671702482,0.0005,augmented_r1
epoch,4,73,73,73.0,-0.24406199730151468,-0.09817751864997708,0.9775510204081632,0.9938775510204082,3,70,-0.11269499671702482,0.0005,augmented_r1
epoch,4,74,74,74.0,-0.24543928786185565,-0.09260929068740534,0.9775510204081632,0.9938775510204082,4,70,-0.11269499671702482,0.0005,augmented_r1
epoch,4,75,75,75.0,-0.24653288049693547,-0.10428517400001994,0.9785714285714285,0.9938775510204082,5,70,-0.11269499671702482,0.0005,augmented_r1
epoch,4,76,76,76.0,-0.24840194660590229,-0.09178049856302689,0.9806122448979592,0.9928571428571429,6,70,-0.11269499671702482,0.0005,augmented_r1
epoch,4,77,77,77.0,-0.24624421774556407,-0.07293753137393874,0.9734693877551021,0.9938775510204082,7,70,-0.11269499671702482,0.0005,augmented_r1
epoch,4,78,78,78.0,-0.2444680892387629,-0.08361896933341513,0.9795918367346939,0.9918367346938776,8,70,-0.11269499671702482,0.0005,augmented_r1
epoch,4,79,79,79.0,-0.24789456091736645,-0.07296071247178681,0.9795918367346939,0.9948979591836735,9,70,-0.11269499671702482,0.0005,augmented_r1
epoch,4,80,80,80.0,-0.2470005249576681,-0.10406798586553456,0.9806122448979592,0.9928571428571429,10,70,-0.11269499671702482,0.0005,augmented_r1
epoch,4,81,81,81.0,-0.24514715145568225,-0.0942539507029008,0.9775510204081632,0.9948979591836735,11,70,-0.11269499671702482,0.00025,augmented_r1
epoch,4,82,82,82.0,-0.2503915202114401,-0.10188387024159334,0.9785714285714285,0.9938775510204082,12,70,-0.11269499671702482,0.00025,augmented_r1
epoch,4,83,83,83.0,-0.25149457553706817,-0.10303241136122723,0.9785714285714285,0.9938775510204082,13,70,-0.11269499671702482,0.00025,augmented_r1
epoch,4,84,84,84.0,-0.25230090295083407,-0.09080364898759491,0.976530612244898,0.9938775510204082,14,70,-0.11269499671702482,0.00025,augmented_r1
epoch,4,85,85,85.0,-0.25129977338053233,-0.1043575432835793,0.9806122448979592,0.9928571428571429,15,70,-0.11269499671702482,0.00025,augmented_r1
epoch,4,86,86,86.0,-0.25060828320286355,-0.08370700320419,0.976530612244898,0.9928571428571429,16,70,-0.11269499671702482,0.00025,augmented_r1
epoch,4,87,87,87.0,-0.2508161319584615,-0.09316542586501764,0.9795918367346939,0.9928571428571429,17,70,-0.11269499671702482,0.00025,augmented_r1
epoch,4,88,88,88.0,-0.2519130594504188,-0.09937649746330417,0.9785714285714285,0.9928571428571429,18,70,-0.11269499671702482,0.00025,augmented_r1
epoch,4,89,89,89.0,-0.25131277447119116,-0.09424874150023169,0.976530612244898,0.9938775510204082,19,70,-0.11269499671702482,0.00025,augmented_r1
epoch,4,90,90,90.0,-0.25103437091565056,-0.11000481624992527,0.986734693877551,0.9938775510204082,20,70,-0.11269499671702482,0.00025,augmented_r1
epoch,4,91,91,91.0,-0.24934571118339646,-0.07012932300567627,0.9775510204081632,0.9928571428571429,21,70,-0.11269499671702482,0.00025,augmented_r1
epoch,4,92,92,92.0,-0.2510011150141061,-0.0937158759759397,0.9795918367346939,0.9938775510204082,22,70,-0.11269499671702482,0.000125,augmented_r1
epoch,4,93,93,93.0,-0.25211489858055897,-0.09266488211495535,0.9806122448979592,0.9928571428571429,23,70,-0.11269499671702482,0.000125,augmented_r1
epoch,4,94,94,94.0,-0.25280538029525695,-0.09915028202290438,0.9795918367346939,0.9938775510204082,24,70,-0.11269499671702482,0.000125,augmented_r1
epoch,4,95,95,95.0,-0.253405779721896,-0.1004388935711919,0.9795918367346939,0.9938775510204082,25,70,-0.11269499671702482,0.000125,augmented_r1
epoch,4,96,96,96.0,-0.2527709003745887,-0.09542917378094731,0.976530612244898,0.9938775510204082,26,70,-0.11269499671702482,0.000125,augmented_r1
epoch,4,97,97,97.0,-0.2532262266683297,-0.09902330855933987,0.9795918367346939,0.9948979591836735,27,70,-0.11269499671702482,0.000125,augmented_r1
epoch,4,98,98,98.0,-0.2531465329584943,-0.1042996173002282,0.9795918367346939,0.9938775510204082,28,70,-0.11269499671702482,0.000125,augmented_r1
epoch,4,99,99,99.0,-0.25202130226995856,-0.09487096874081359,0.9785714285714285,0.9928571428571429,29,70,-0.11269499671702482,0.000125,augmented_r1
epoch,4,100,100,100.0,-0.25334391529539524,-0.10547512599400112,0.9816326530612245,0.9948979591836735,30,70,-0.11269499671702482,0.000125,augmented_r1
