source,seed,epoch,step,real_epoch,tr_loss,vl_loss,vl_tumour,vl_plane,patience_counter,best_epoch,best_val_loss,learning_rate,experiment
epoch,8,1,1,1.0,1.6132318087182584,2.3147228406400098,0.336734693877551,0.8551020408163266,0,1,2.3147228406400098,0.001,filtered_r1
epoch,8,2,2,2.0,0.9724355074042252,1.5812201261520387,0.8224489795918367,0.7214285714285714,0,2,1.5812201261520387,0.001,filtered_r1
epoch,8,3,3,3.0,0.830952930872515,1.0483927673223068,0.8336734693877551,0.9408163265306122,0,3,1.0483927673223068,0.001,filtered_r1
epoch,8,4,4,4.0,0.711816161559811,1.7882218720961591,0.5928571428571429,0.9530612244897959,1,3,1.0483927673223068,0.001,filtered_r1
epoch,8,5,5,5.0,0.621617838787697,1.059716450924776,0.8469387755102041,0.8989795918367347,2,3,1.0483927673223068,0.001,filtered_r1
epoch,8,6,6,6.0,0.545786005769921,1.4414395497769725,0.6663265306122449,0.8142857142857143,3,3,1.0483927673223068,0.001,filtered_r1
epoch,8,7,7,7.0,0.497102787007108,1.080956982593147,0.8306122448979592,0.8142857142857143,4,3,1.0483927673223068,0.001,filtered_r1
epoch,8,8,8,8.0,0.43991428909927294,1.701791356534374,0.6285714285714286,0.9030612244897959,5,3,1.0483927673223068,0.001,filtered_r1
epoch,8,9,9,9.0,0.3726800905943891,1.772146343698307,0.55,0.9387755102040817,6,3,1.0483927673223068,0.001,filtered_r1
epoch,8,10,10,10.0,0.33022976711669727,0.8618488737515041,0.8581632653061224,0.926530612244898,0,10,0.8618488737515041,0.001,filtered_r1
epoch,8,11,11,11.0,0.28688328840004224,0.5546557995737815,0.9163265306122449,0.9714285714285714,0,11,0.5546557995737815,0.001,filtered_r1
epoch,8,12,12,12.0,0.2969074541203174,1.9936013922399405,0.5561224489795918,0.9918367346938776,1,11,0.5546557995737815,0.001,filtered_r1
epoch,8,13,13,13.0,0.2327196961010904,0.4086253893618681,0.9438775510204082,0.976530612244898,0,13,0.4086253893618681,0.001,filtered_r1
epoch,8,14,14,14.0,0.1732465089368539,1.350221476749498,0.8224489795918367,0.8183673469387756,1,13,0.4086253893618681,0.001,filtered_r1
epoch,8,15,15,15.0,0.1585824650306892,0.6735941093795154,0.9153061224489796,0.9142857142857143,2,13,0.4086253893618681,0.001,filtered_r1
epoch,8,16,16,16.0,0.11431864635867527,2.6160409265634965,0.7163265306122449,0.386734693877551,3,13,0.4086253893618681,0.001,filtered_r1
epoch,8,17,17,17.0,0.12794462518696345,0.3228581005213212,0.9438775510204082,0.9826530612244898,0,17,0.3228581005213212,0.001,filtered_r1
epoch,8,18,18,18.0,0.1596663423792319,1.3912806744478188,0.7173469387755103,0.9734693877551021,1,17,0.3228581005213212,0.001,filtered_r1
epoch,8,19,19,19.0,0.08617127328583504,0.35679297422876166,0.9142857142857143,0.9846938775510204,2,17,0.3228581005213212,0.001,filtered_r1
epoch,8,20,20,20.0,0.008125570704598238,0.7659221967872308,0.8377551020408164,0.9255102040816326,3,17,0.3228581005213212,0.001,filtered_r1
epoch,8,21,21,21.0,-0.008983891198595058,1.0837786873992608,0.736734693877551,0.9775510204081632,4,17,0.3228581005213212,0.001,filtered_r1
epoch,8,22,22,22.0,-0.02853382109946356,1.2010914384102336,0.6693877551020408,0.9744897959183674,5,17,0.3228581005213212,0.001,filtered_r1
epoch,8,23,23,23.0,-0.049961412651020456,0.9222729011457793,0.713265306122449,0.9908163265306122,6,17,0.3228581005213212,0.001,filtered_r1
epoch,8,24,24,24.0,-0.06756544356664311,0.4291386752712483,0.8816326530612245,0.9846938775510204,7,17,0.3228581005213212,0.001,filtered_r1
epoch,8,25,25,25.0,-0.08415276323509822,0.4189298943597443,0.9122448979591836,0.9734693877551021,8,17,0.3228581005213212,0.001,filtered_r1
epoch,8,26,26,26.0,-0.10788234669243375,0.27230815108941525,0.9561224489795919,0.9612244897959183,0,26,0.27230815108941525,0.001,filtered_r1
epoch,8,27,27,27.0,-0.12909964851179395,1.306174542952557,0.7142857142857143,0.9887755102040816,1,26,0.27230815108941525,0.001,filtered_r1
epoch,8,28,28,28.0,-0.14484482454376982,0.7378779494032568,0.8010204081632653,0.9836734693877551,2,26,0.27230815108941525,0.001,filtered_r1
epoch,8,29,29,29.0,-0.0416241548194487,25.290676296000576,0.2173469387755102,0.6295918367346939,3,26,0.27230815108941525,0.001,filtered_r1
epoch,8,30,30,30.0,0.0913194356536086,0.4376859270796484,0.9061224489795918,0.9622448979591837,4,26,0.27230815108941525,0.001,filtered_r1
epoch,8,31,31,31.0,-0.08409609155551012,0.3074288348762356,0.9132653061224489,0.9744897959183674,5,26,0.27230815108941525,0.001,filtered_r1
epoch,8,32,32,32.0,-0.14196096579161654,1.9044824716996174,0.7214285714285714,0.9081632653061225,6,26,0.27230815108941525,0.001,filtered_r1
epoch,8,33,33,33.0,-0.15937716970106064,1.0184682975009995,0.7775510204081633,0.9897959183673469,7,26,0.27230815108941525,0.001,filtered_r1
epoch,8,34,34,34.0,-0.17349849240216028,0.34555126720545243,0.863265306122449,0.9938775510204082,8,26,0.27230815108941525,0.001,filtered_r1
epoch,8,35,35,35.0,-0.19548609196679786,0.16281280639220258,0.9673469387755103,0.9581632653061225,0,35,0.16281280639220258,0.001,filtered_r1
epoch,8,36,36,36.0,-0.20474250195949553,-0.041277258250178125,0.9714285714285714,0.9938775510204082,0,36,-0.041277258250178125,0.001,filtered_r1
epoch,8,37,37,37.0,-0.20331314415808327,0.8300851096912306,0.8653061224489796,0.9061224489795918,1,36,-0.041277258250178125,0.001,filtered_r1
epoch,8,38,38,38.0,-0.15480267739111978,3.7189429682128283,0.5673469387755102,0.8,2,36,-0.041277258250178125,0.001,filtered_r1
epoch,8,39,39,39.0,-0.1538630787264581,0.6314193783974161,0.8428571428571429,0.9877551020408163,3,36,-0.041277258250178125,0.001,filtered_r1
epoch,8,40,40,40.0,-0.1893889743849953,1.7691153380335594,0.7540816326530613,0.9102040816326531,4,36,-0.041277258250178125,0.001,filtered_r1
epoch,8,41,41,41.0,-0.1955502495893391,0.5516862840068584,0.95,0.889795918367347,5,36,-0.041277258250178125,0.001,filtered_r1
epoch,8,42,42,42.0,-0.22050676538464808,0.44151419328183544,0.9081632653061225,0.9918367346938776,6,36,-0.041277258250178125,0.001,filtered_r1
epoch,8,43,43,43.0,-0.2192370561215751,0.20990503466859156,0.9612244897959183,0.9520408163265306,7,36,-0.041277258250178125,0.001,filtered_r1
epoch,8,44,44,44.0,-0.21354399688450576,0.21669835655056702,0.9275510204081633,0.9938775510204082,8,36,-0.041277258250178125,0.001,filtered_r1
epoch,8,45,45,45.0,-0.21631294445617058,0.8583775461936484,0.8091836734693878,0.9693877551020408,9,36,-0.041277258250178125,0.001,filtered_r1
epoch,8,46,46,46.0,-0.2227498259643939,0.10239437745541942,0.9591836734693877,0.9857142857142858,10,36,-0.041277258250178125,0.001,filtered_r1
epoch,8,47,47,47.0,-0.20420302735422613,2.8259695714833786,0.5704081632653061,0.9336734693877551,11,36,-0.041277258250178125,0.0005,filtered_r1
epoch,8,48,48,48.0,-0.22308090766126656,0.2096557077096433,0.9346938775510204,0.9928571428571429,12,36,-0.041277258250178125,0.0005,filtered_r1
epoch,8,49,49,49.0,-0.2417292179057017,-0.061654274804251535,0.9755102040816327,0.9928571428571429,0,49,-0.061654274804251535,0.0005,filtered_r1
epoch,8,50,50,50.0,-0.2443169904090684,-0.06900336596430565,0.9714285714285714,0.9938775510204082,0,50,-0.06900336596430565,0.0005,filtered_r1
epoch,8,51,51,51.0,-0.2440863228417828,-0.08779349764999078,0.9795918367346939,0.9938775510204082,0,51,-0.08779349764999078,0.0005,filtered_r1
epoch,8,52,52,52.0,-0.24417825008704885,-0.10724069974860366,0.9806122448979592,0.9938775510204082,0,52,-0.10724069974860366,0.0005,filtered_r1
epoch,8,53,53,53.0,-0.24646060254646332,-0.09578005780979079,0.9806122448979592,0.9938775510204082,1,52,-0.10724069974860366,0.0005,filtered_r1
epoch,8,54,54,54.0,-0.24612896208648405,-0.07566414414619912,0.9836734693877551,0.9918367346938776,2,52,-0.10724069974860366,0.0005,filtered_r1
epoch,8,55,55,55.0,-0.24576708813769893,0.02728500998750025,0.9734693877551021,0.9806122448979592,3,52,-0.10724069974860366,0.0005,filtered_r1
epoch,8,56,56,56.0,-0.2444215343045041,-0.06966329010165467,0.9826530612244898,0.9938775510204082,4,52,-0.10724069974860366,0.0005,filtered_r1
epoch,8,57,57,57.0,-0.24447513389630693,-0.09560305391039167,0.9877551020408163,0.9928571428571429,5,52,-0.10724069974860366,0.0005,filtered_r1
epoch,8,58,58,58.0,-0.2442122351511792,-0.1006889382187201,0.9816326530612245,0.9938775510204082,6,52,-0.10724069974860366,0.0005,filtered_r1
epoch,8,59,59,59.0,-0.24654540150370102,-0.08237951677672717,0.9816326530612245,0.9938775510204082,7,52,-0.10724069974860366,0.0005,filtered_r1
epoch,8,60,60,60.0,-0.24767358642353884,-0.027408248551037847,0.9714285714285714,0.9938775510204082,8,52,-0.10724069974860366,0.0005,filtered_r1
epoch,8,61,61,61.0,-0.24717133969433785,-0.0886945612576543,0.9785714285714285,0.9938775510204082,9,52,-0.10724069974860366,0.0005,filtered_r1
epoch,8,62,62,62.0,-0.24773673612423178,-0.02528023622473892,0.9704081632653061,0.9938775510204082,10,52,-0.10724069974860366,0.0005,filtered_r1
epoch,8,63,63,63.0,-0.24652622103745214,1.929419039220226,0.6551020408163265,0.9938775510204082,11,52,-0.10724069974860366,0.00025,filtered_r1
epoch,8,64,64,64.0,-0.25031241380892394,-0.11406615169680849,0.9857142857142858,0.9938775510204082,0,64,-0.11406615169680849,0.00025,filtered_r1
epoch,8,65,65,65.0,-0.25181992428442374,-0.054965185145942536,0.9785714285714285,0.986734693877551,1,64,-0.11406615169680849,0.00025,filtered_r1
epoch,8,66,66,66.0,-0.2515799680786462,-0.09659374879331005,0.9795918367346939,0.9938775510204082,2,64,-0.11406615169680849,0.00025,filtered_r1
epoch,8,67,67,67.0,-0.2517334801794668,-0.10486962065404776,0.9846938775510204,0.9938775510204082,3,64,-0.11406615169680849,0.00025,filtered_r1
epoch,8,68,68,68.0,-0.2513326865891895,-0.11173308284915223,0.9846938775510204,0.9948979591836735,4,64,-0.11406615169680849,0.00025,filtered_r1
epoch,8,69,69,69.0,-0.25270056732665175,-0.0989376398981834,0.9806122448979592,0.9938775510204082,5,64,-0.11406615169680849,0.00025,filtered_r1
epoch,8,70,70,70.0,-0.2513210955555743,-0.08451273684598962,0.9785714285714285,0.9938775510204082,6,64,-0.11406615169680849,0.00025,filtered_r1
epoch,8,71,71,71.0,-0.2523301483769878,-0.08606196568936718,0.9785714285714285,0.9938775510204082,7,64,-0.11406615169680849,0.00025,filtered_r1
epoch,8,72,72,72.0,-0.2517703311095928,-0.10135883652434056,0.9826530612244898,0.9938775510204082,8,64,-0.11406615169680849,0.00025,filtered_r1
epoch,8,73,73,73.0,-0.2524337587549207,-0.09446926798139299,0.9836734693877551,0.9938775510204082,9,64,-0.11406615169680849,0.00025,filtered_r1
epoch,8,74,74,74.0,-0.2523848489907672,-0.05356318269457136,0.9683673469387755,0.9938775510204082,10,64,-0.11406615169680849,0.00025,filtered_r1
epoch,8,75,75,75.0,-0.2519023594020769,-0.1083343048484958,0.9836734693877551,0.9938775510204082,11,64,-0.11406615169680849,0.000125,filtered_r1
epoch,8,76,76,76.0,-0.2536821062868961,-0.11284756173892897,0.9836734693877551,0.9938775510204082,12,64,-0.11406615169680849,0.000125,filtered_r1
epoch,8,77,77,77.0,-0.2541754179470549,-0.11447807818042989,0.986734693877551,0.9938775510204082,0,77,-0.11447807818042989,0.000125,filtered_r1
epoch,8,78,78,78.0,-0.253509432334441,-0.052952091061339086,0.9653061224489796,0.9938775510204082,1,77,-0.11447807818042989,0.000125,filtered_r1
epoch,8,79,79,79.0,-0.2536904901685468,-0.10357891686108647,0.9826530612244898,0.9938775510204082,2,77,-0.11447807818042989,0.000125,filtered_r1
epoch,8,80,80,80.0,-0.25340302968317413,-0.1017978201107103,0.986734693877551,0.9938775510204082,3,77,-0.11447807818042989,0.000125,filtered_r1
epoch,8,81,81,81.0,-0.2544910694543091,0.0045058143382169765,0.9612244897959183,0.9938775510204082,4,77,-0.11447807818042989,0.000125,filtered_r1
epoch,8,82,82,82.0,-0.25424771356517706,-0.10466684467938482,0.9836734693877551,0.9938775510204082,5,77,-0.11447807818042989,0.000125,filtered_r1
epoch,8,83,83,83.0,-0.25438407064837,-0.10146502718633535,0.9816326530612245,0.9938775510204082,6,77,-0.11447807818042989,0.000125,filtered_r1
epoch,8,84,84,84.0,-0.2542327923824502,-0.1113642541729674,0.9846938775510204,0.9938775510204082,7,77,-0.11447807818042989,0.000125,filtered_r1
epoch,8,85,85,85.0,-0.25395643778730403,-0.11268285488595768,0.9846938775510204,0.9938775510204082,8,77,-0.11447807818042989,0.000125,filtered_r1
epoch,8,86,86,86.0,-0.25462444311264043,-0.10075851119294459,0.9836734693877551,0.9938775510204082,9,77,-0.11447807818042989,0.000125,filtered_r1
epoch,8,87,87,87.0,-0.2539242732486993,-0.04098686928651771,0.9663265306122449,0.9938775510204082,10,77,-0.11447807818042989,0.000125,filtered_r1
epoch,8,88,88,88.0,-0.25330678135819507,-0.07673919492838334,0.9775510204081632,0.9938775510204082,11,77,-0.11447807818042989,6.25e-05,filtered_r1
epoch,8,89,89,89.0,-0.254525605299989,-0.10954221414060009,0.9857142857142858,0.9938775510204082,12,77,-0.11447807818042989,6.25e-05,filtered_r1
epoch,8,90,90,90.0,-0.25471155279828805,-0.10380674284331652,0.9826530612244898,0.9938775510204082,13,77,-0.11447807818042989,6.25e-05,filtered_r1
epoch,8,91,91,91.0,-0.25543073226904467,-0.10746361236183011,0.9816326530612245,0.9948979591836735,14,77,-0.11447807818042989,6.25e-05,filtered_r1
epoch,8,92,92,92.0,-0.255280312412823,-0.10777318818228586,0.9836734693877551,0.9938775510204082,15,77,-0.11447807818042989,6.25e-05,filtered_r1
epoch,8,93,93,93.0,-0.2552651324382545,-0.1065705732423432,0.9816326530612245,0.9938775510204082,16,77,-0.11447807818042989,6.25e-05,filtered_r1
epoch,8,94,94,94.0,-0.25528056714624586,-0.1083146825128672,0.9836734693877551,0.9938775510204082,17,77,-0.11447807818042989,6.25e-05,filtered_r1
epoch,8,95,95,95.0,-0.25590838546705313,-0.09968409927523866,0.9826530612244898,0.9938775510204082,18,77,-0.11447807818042989,6.25e-05,filtered_r1
epoch,8,96,96,96.0,-0.2551692758859746,-0.10716542175837926,0.9857142857142858,0.9938775510204082,19,77,-0.11447807818042989,6.25e-05,filtered_r1
epoch,8,97,97,97.0,-0.25495710753875056,-0.10990762953855554,0.986734693877551,0.9938775510204082,20,77,-0.11447807818042989,6.25e-05,filtered_r1
epoch,8,98,98,98.0,-0.25515552206684444,-0.09793035984039307,0.9836734693877551,0.9938775510204082,21,77,-0.11447807818042989,6.25e-05,filtered_r1
epoch,8,99,99,99.0,-0.2552455260544758,-0.10389442443847656,0.9826530612244898,0.9938775510204082,22,77,-0.11447807818042989,3.125e-05,filtered_r1
epoch,8,100,100,100.0,-0.25521597586812295,-0.111495988709586,0.9836734693877551,0.9938775510204082,23,77,-0.11447807818042989,3.125e-05,filtered_r1
epoch,8,101,101,101.0,-0.2564956094804159,-0.10802789221004563,0.9836734693877551,0.9938775510204082,24,77,-0.11447807818042989,3.125e-05,filtered_r1
epoch,8,102,102,102.0,-0.25598200981150526,-0.10946643839077073,0.9836734693877551,0.9938775510204082,25,77,-0.11447807818042989,3.125e-05,filtered_r1
epoch,8,103,103,103.0,-0.25641758240086354,-0.11307120177210593,0.9846938775510204,0.9938775510204082,26,77,-0.11447807818042989,3.125e-05,filtered_r1
epoch,8,104,104,104.0,-0.2562175603330649,-0.10420899926399699,0.9826530612244898,0.9938775510204082,27,77,-0.11447807818042989,3.125e-05,filtered_r1
epoch,8,105,105,105.0,-0.2558469653833037,-0.10527408317643769,0.9826530612244898,0.9938775510204082,28,77,-0.11447807818042989,3.125e-05,filtered_r1
