source,seed,epoch,step,real_epoch,tr_loss,vl_loss,vl_tumour,vl_plane,patience_counter,best_epoch,best_val_loss,learning_rate,experiment
epoch,5,1,1,1.0,1.483605486956358,1.06880849186255,0.8459183673469388,0.9448979591836735,0,1,1.06880849186255,0.001,augmented_r2
epoch,5,2,2,2.0,0.8712419114761253,1.4924663387999242,0.7704081632653061,0.7683673469387755,1,1,1.06880849186255,0.001,augmented_r2
epoch,5,3,3,3.0,0.7117999170137488,1.0272124173689863,0.7948979591836735,0.9693877551020408,0,3,1.0272124173689863,0.001,augmented_r2
epoch,5,4,4,4.0,0.5779887130492137,1.6105327294797314,0.6918367346938775,0.6979591836734694,1,3,1.0272124173689863,0.001,augmented_r2
epoch,5,5,5,5.0,0.4839089989905668,1.2824256371478646,0.7877551020408163,0.8071428571428572,2,3,1.0272124173689863,0.001,augmented_r2
epoch,5,6,6,6.0,0.42302537136603835,2.5730412853007416,0.6,0.6520408163265307,3,3,1.0272124173689863,0.001,augmented_r2
epoch,5,7,7,7.0,0.32547285055362835,0.8901316068610367,0.8142857142857143,0.9857142857142858,0,7,0.8901316068610367,0.001,augmented_r2
epoch,5,8,8,8.0,0.29091653874813034,1.5261653102174098,0.6193877551020408,0.9734693877551021,1,7,0.8901316068610367,0.001,augmented_r2
epoch,5,9,9,9.0,0.22281718941969048,1.1833038772855486,0.7642857142857142,0.9112244897959184,2,7,0.8901316068610367,0.001,augmented_r2
epoch,5,10,10,10.0,0.18634126238200976,1.3660530353079037,0.6571428571428571,0.9683673469387755,3,7,0.8901316068610367,0.001,augmented_r2
epoch,5,11,11,11.0,0.10345993638212563,0.22214411472787662,0.9520408163265306,0.9928571428571429,0,11,0.22214411472787662,0.001,augmented_r2
epoch,5,12,12,12.0,0.07999907197011676,0.5233560642417596,0.8765306122448979,0.9744897959183674,1,11,0.22214411472787662,0.001,augmented_r2
epoch,5,13,13,13.0,0.07578015351803337,0.2633522622439326,0.9418367346938775,0.9795918367346939,2,11,0.22214411472787662,0.001,augmented_r2
epoch,5,14,14,14.0,0.010186628102908372,1.3320681036735067,0.7428571428571429,0.8969387755102041,3,11,0.22214411472787662,0.001,augmented_r2
epoch,5,15,15,15.0,-0.008136020219461682,0.27757082861296983,0.9173469387755102,0.9877551020408163,4,11,0.22214411472787662,0.001,augmented_r2
epoch,5,16,16,16.0,-0.05717790043315771,0.535500206509415,0.9418367346938775,0.8969387755102041,5,11,0.22214411472787662,0.001,augmented_r2
epoch,5,17,17,17.0,-0.08791409863791175,0.4933214567145523,0.8448979591836735,0.9928571428571429,6,11,0.22214411472787662,0.001,augmented_r2
epoch,5,18,18,18.0,-0.11895599859533763,1.0662914568064163,0.7857142857142857,0.9724489795918367,7,11,0.22214411472787662,0.001,augmented_r2
epoch,5,19,19,19.0,-0.09787930329478375,2.35411427556252,0.7591836734693878,0.7081632653061225,8,11,0.22214411472787662,0.001,augmented_r2
epoch,5,20,20,20.0,-0.06850821005904992,1.5165247080277424,0.8428571428571429,0.7928571428571428,9,11,0.22214411472787662,0.001,augmented_r2
epoch,5,21,21,21.0,-0.0967152467927468,0.04830476556505476,0.9642857142857143,0.9877551020408163,0,21,0.04830476556505476,0.001,augmented_r2
epoch,5,22,22,22.0,-0.1592659377863917,0.4062303212224221,0.8918367346938776,0.9836734693877551,1,21,0.04830476556505476,0.001,augmented_r2
epoch,5,23,23,23.0,-0.17110649023453975,0.3108151092821238,0.9081632653061225,0.9928571428571429,2,21,0.04830476556505476,0.001,augmented_r2
epoch,5,24,24,24.0,-0.19880318544263703,0.02377946474114243,0.960204081632653,0.9959183673469387,0,24,0.02377946474114243,0.001,augmented_r2
epoch,5,25,25,25.0,-0.2089641459975397,0.07062429116696728,0.95,0.9948979591836735,1,24,0.02377946474114243,0.001,augmented_r2
epoch,5,26,26,26.0,-0.2094513133520422,0.34516272155606015,0.9285714285714286,0.9775510204081632,2,24,0.02377946474114243,0.001,augmented_r2
epoch,5,27,27,27.0,-0.0956862243786476,1.0516319999889452,0.8816326530612245,0.8846938775510204,3,24,0.02377946474114243,0.001,augmented_r2
epoch,5,28,28,28.0,-0.10470590881540227,1.2994844509630787,0.7448979591836735,0.9642857142857143,4,24,0.02377946474114243,0.001,augmented_r2
epoch,5,29,29,29.0,-0.1654376587089937,-0.03593027689019028,0.9785714285714285,0.9928571428571429,0,29,-0.03593027689019028,0.001,augmented_r2
epoch,5,30,30,30.0,-0.20907497705159606,-0.0010759650444497869,0.9673469387755103,0.9959183673469387,1,29,-0.03593027689019028,0.001,augmented_r2
epoch,5,31,31,31.0,-0.22648928434674162,-0.0511827464006385,0.9785714285714285,0.9928571428571429,0,31,-0.0511827464006385,0.001,augmented_r2
epoch,5,32,32,32.0,-0.23514764707917057,-0.08623175085807333,0.9816326530612245,0.9948979591836735,0,32,-0.08623175085807333,0.001,augmented_r2
epoch,5,33,33,33.0,-0.23667474700230914,-0.08662968363080706,0.9816326530612245,0.9938775510204082,0,33,-0.08662968363080706,0.001,augmented_r2
epoch,5,34,34,34.0,-0.23743496295624514,-0.07586427513433962,0.9846938775510204,0.9887755102040816,1,33,-0.08662968363080706,0.001,augmented_r2
epoch,5,35,35,35.0,-0.19469338044989445,3.361865557456503,0.8510204081632653,0.5755102040816327,2,33,-0.08662968363080706,0.001,augmented_r2
epoch,5,36,36,36.0,-0.10429469611020696,1.1129805778970523,0.7826530612244897,0.9642857142857143,3,33,-0.08662968363080706,0.001,augmented_r2
epoch,5,37,37,37.0,-0.1492127385680725,0.23484604115388832,0.9714285714285714,0.9540816326530612,4,33,-0.08662968363080706,0.001,augmented_r2
epoch,5,38,38,38.0,-0.21340633263071737,0.012409032120996592,0.9622448979591837,0.9948979591836735,5,33,-0.08662968363080706,0.001,augmented_r2
epoch,5,39,39,39.0,-0.23175982043455806,-0.060180044174194335,0.9724489795918367,0.9948979591836735,6,33,-0.08662968363080706,0.001,augmented_r2
epoch,5,40,40,40.0,-0.23615045765937157,-0.008411286801707989,0.9622448979591837,0.9948979591836735,7,33,-0.08662968363080706,0.001,augmented_r2
epoch,5,41,41,41.0,-0.24141526857061082,-0.0724019006806977,0.9734693877551021,0.9948979591836735,8,33,-0.08662968363080706,0.001,augmented_r2
epoch,5,42,42,42.0,-0.24431486781289774,-0.12367610055573132,0.9887755102040816,0.9959183673469387,0,42,-0.12367610055573132,0.001,augmented_r2
epoch,5,43,43,43.0,-0.24392795548830012,-0.04196394949543233,0.9724489795918367,0.9959183673469387,1,42,-0.12367610055573132,0.001,augmented_r2
epoch,5,44,44,44.0,-0.2403063380860851,-0.015835820412149235,0.9714285714285714,0.9938775510204082,2,42,-0.12367610055573132,0.001,augmented_r2
epoch,5,45,45,45.0,-0.20069377162138574,2.18686345839987,0.7969387755102041,0.8428571428571429,3,42,-0.12367610055573132,0.001,augmented_r2
epoch,5,46,46,46.0,-0.07006136199493675,0.48889253674721234,0.8816326530612245,0.9918367346938776,4,42,-0.12367610055573132,0.001,augmented_r2
epoch,5,47,47,47.0,-0.17277758557002676,1.390265196196887,0.6908163265306122,0.986734693877551,5,42,-0.12367610055573132,0.001,augmented_r2
epoch,5,48,48,48.0,-0.2246736990038424,-0.10696508981743637,0.9836734693877551,0.9948979591836735,6,42,-0.12367610055573132,0.001,augmented_r2
epoch,5,49,49,49.0,-0.24051379366104686,-0.10545170307159424,0.9836734693877551,0.9948979591836735,7,42,-0.12367610055573132,0.001,augmented_r2
epoch,5,50,50,50.0,-0.24294656586431365,-0.09572285146129375,0.9836734693877551,0.9938775510204082,8,42,-0.12367610055573132,0.001,augmented_r2
epoch,5,51,51,51.0,-0.24468524566641486,-0.11366669839742233,0.9887755102040816,0.9948979591836735,9,42,-0.12367610055573132,0.001,augmented_r2
epoch,5,52,52,52.0,-0.24550709303176052,-0.12190298109638448,0.9826530612244898,0.9959183673469387,10,42,-0.12367610055573132,0.001,augmented_r2
epoch,5,53,53,53.0,-0.24757412386455374,-0.11656716599756357,0.9877551020408163,0.9948979591836735,11,42,-0.12367610055573132,0.0005,augmented_r2
epoch,5,54,54,54.0,-0.2495961809144411,-0.13170186062248385,0.9887755102040816,0.9948979591836735,0,54,-0.13170186062248385,0.0005,augmented_r2
