source,seed,epoch,step,real_epoch,tr_loss,vl_loss,vl_tumour,vl_plane,patience_counter,best_epoch,best_val_loss,learning_rate,experiment
epoch,5,61,61,61.0,-0.2519189742170133,-0.09098776165319948,0.9816326530612245,0.9948979591836735,1,60,-0.14106631230334846,0.00025,filtered_r2
epoch,5,62,62,62.0,-0.25123438914802426,-0.1364646293679062,0.986734693877551,0.9948979591836735,2,60,-0.14106631230334846,0.00025,filtered_r2
epoch,5,63,63,63.0,-0.2532537926172146,-0.13891841781382658,0.986734693877551,0.9948979591836735,3,60,-0.14106631230334846,0.00025,filtered_r2
epoch,5,64,64,64.0,-0.2520049041827914,-0.14140251218056193,0.9846938775510204,0.9938775510204082,0,64,-0.14140251218056193,0.00025,filtered_r2
epoch,5,65,65,65.0,-0.252053573523244,-0.14099511370366932,0.9877551020408163,0.9938775510204082,1,64,-0.14140251218056193,0.00025,filtered_r2
epoch,5,66,66,66.0,-0.2531499172356235,-0.1256127678618139,0.986734693877551,0.9938775510204082,2,64,-0.14140251218056193,0.00025,filtered_r2
epoch,5,67,67,67.0,-0.2527982484052506,-0.12428199855648742,0.986734693877551,0.9948979591836735,3,64,-0.14140251218056193,0.00025,filtered_r2
epoch,5,68,68,68.0,-0.2537527543864655,-0.12065616043246523,0.986734693877551,0.9938775510204082,4,64,-0.14140251218056193,0.00025,filtered_r2
epoch,5,69,69,69.0,-0.25228062732107687,-0.11594554842734824,0.9846938775510204,0.9938775510204082,5,64,-0.14140251218056193,0.00025,filtered_r2
epoch,5,70,70,70.0,-0.2538045905302174,-0.12831182917770073,0.9846938775510204,0.9948979591836735,6,64,-0.14140251218056193,0.00025,filtered_r2
epoch,5,71,71,71.0,-0.2534035420257773,-0.13518042467078384,0.9887755102040816,0.9938775510204082,7,64,-0.14140251218056193,0.00025,filtered_r2
epoch,5,72,72,72.0,-0.25269876670517377,-0.13000133816076784,0.9846938775510204,0.9948979591836735,8,64,-0.14140251218056193,0.00025,filtered_r2
epoch,5,73,73,73.0,-0.24842238179232728,-0.05688587840722532,0.9816326530612245,0.9908163265306122,9,64,-0.14140251218056193,0.00025,filtered_r2
epoch,5,74,74,74.0,-0.25265399878178807,-0.11410676605847417,0.9826530612244898,0.9938775510204082,10,64,-0.14140251218056193,0.00025,filtered_r2
epoch,5,75,75,75.0,-0.2531644824054174,-0.12105000456985163,0.9846938775510204,0.9948979591836735,11,64,-0.14140251218056193,0.000125,filtered_r2
epoch,5,76,76,76.0,-0.2546353187267447,-0.13291092989396075,0.9857142857142858,0.9938775510204082,12,64,-0.14140251218056193,0.000125,filtered_r2
epoch,5,77,77,77.0,-0.2550182282524621,-0.1349615510629148,0.9877551020408163,0.9948979591836735,13,64,-0.14140251218056193,0.000125,filtered_r2
epoch,5,78,78,78.0,-0.2560466183912034,-0.12074874858466947,0.9846938775510204,0.9948979591836735,14,64,-0.14140251218056193,0.000125,filtered_r2
epoch,5,79,79,79.0,-0.2554711077350342,-0.13728661147915588,0.9857142857142858,0.9948979591836735,15,64,-0.14140251218056193,0.000125,filtered_r2
epoch,5,80,80,80.0,-0.2552688524957506,-0.13366675279578383,0.9857142857142858,0.9948979591836735,16,64,-0.14140251218056193,0.000125,filtered_r2
epoch,5,81,81,81.0,-0.25578633142971663,-0.14094494556894108,0.9877551020408163,0.9928571428571429,17,64,-0.14140251218056193,0.000125,filtered_r2
epoch,5,82,82,82.0,-0.25485501843845665,-0.13511602975884263,0.9897959183673469,0.9938775510204082,18,64,-0.14140251218056193,0.000125,filtered_r2
epoch,5,83,83,83.0,-0.25556568470507696,-0.12324257091600067,0.9857142857142858,0.9948979591836735,19,64,-0.14140251218056193,0.000125,filtered_r2
epoch,5,84,84,84.0,-0.255082081924001,-0.12119696480887276,0.9877551020408163,0.9948979591836735,20,64,-0.14140251218056193,0.000125,filtered_r2
epoch,5,85,85,85.0,-0.2551458703730661,-0.126270342846306,0.9877551020408163,0.9938775510204082,21,64,-0.14140251218056193,0.000125,filtered_r2
epoch,5,86,86,86.0,-0.2550073886425529,-0.11428826731078479,0.9846938775510204,0.9938775510204082,22,64,-0.14140251218056193,6.25e-05,filtered_r2
epoch,5,87,87,87.0,-0.2562125997081386,-0.13220637477174096,0.9897959183673469,0.9938775510204082,23,64,-0.14140251218056193,6.25e-05,filtered_r2
epoch,5,88,88,88.0,-0.2559492705095813,-0.1401803853560467,0.9887755102040816,0.9938775510204082,24,64,-0.14140251218056193,6.25e-05,filtered_r2
epoch,5,89,89,89.0,-0.25693443176660796,-0.13413204076338786,0.9897959183673469,0.9938775510204082,25,64,-0.14140251218056193,6.25e-05,filtered_r2
epoch,5,90,90,90.0,-0.2568887188826284,-0.13334345282340537,0.9887755102040816,0.9948979591836735,26,64,-0.14140251218056193,6.25e-05,filtered_r2
epoch,5,91,91,91.0,-0.2565291269130946,-0.13758413256431112,0.9887755102040816,0.9938775510204082,27,64,-0.14140251218056193,6.25e-05,filtered_r2
epoch,5,92,92,92.0,-0.25650324522666273,-0.1329833463746674,0.9877551020408163,0.9938775510204082,28,64,-0.14140251218056193,6.25e-05,filtered_r2
epoch,5,93,93,93.0,-0.25626771207241195,-0.13290881137458646,0.9877551020408163,0.9938775510204082,29,64,-0.14140251218056193,6.25e-05,filtered_r2
epoch,5,94,94,94.0,-0.25647228862302174,-0.13986204643638767,0.9897959183673469,0.9938775510204082,30,64,-0.14140251218056193,6.25e-05,filtered_r2
