source,seed,epoch,step,real_epoch,tr_loss,vl_loss,vl_tumour,vl_plane,patience_counter,best_epoch,best_val_loss,learning_rate,experiment
epoch,4,1,1,1.0,1.7245087813530193,2.7706221638893593,0.3622448979591837,0.6846938775510204,0,1,2.7706221638893593,0.001,filtered_r1
epoch,4,2,2,2.0,1.1086793549754541,2.2921722470497596,0.5938775510204082,0.5969387755102041,0,2,2.2921722470497596,0.001,filtered_r1
epoch,4,3,3,3.0,0.8713021353326815,2.1698396770321593,0.7295918367346939,0.5357142857142857,0,3,2.1698396770321593,0.001,filtered_r1
epoch,4,4,4,4.0,0.7511860877613669,1.0663141420909337,0.85,0.889795918367347,0,4,1.0663141420909337,0.001,filtered_r1
epoch,4,5,5,5.0,0.6797471429291931,1.2493069444383893,0.7030612244897959,0.9132653061224489,1,4,1.0663141420909337,0.001,filtered_r1
epoch,4,6,6,6.0,0.5846396661919461,1.2258812184236487,0.6744897959183673,0.9316326530612244,2,4,1.0663141420909337,0.001,filtered_r1
epoch,4,7,7,7.0,0.54406988523356,1.3323214866677109,0.7153061224489796,0.9163265306122449,3,4,1.0663141420909337,0.001,filtered_r1
epoch,4,8,8,8.0,0.4528362019138882,0.5987749347881395,0.9244897959183673,0.9581632653061225,0,8,0.5987749347881395,0.001,filtered_r1
epoch,4,9,9,9.0,0.41371351661760053,0.6553446550758517,0.9479591836734694,0.9255102040816326,1,8,0.5987749347881395,0.001,filtered_r1
epoch,4,10,10,10.0,0.3520060000206414,1.3291373992452815,0.8530612244897959,0.7122448979591837,2,8,0.5987749347881395,0.001,filtered_r1
epoch,4,11,11,11.0,0.3160935886816388,0.6774446156560158,0.9418367346938775,0.8887755102040816,3,8,0.5987749347881395,0.001,filtered_r1
epoch,4,12,12,12.0,0.25693919884038413,0.7285964221370463,0.9295918367346939,0.8704081632653061,4,8,0.5987749347881395,0.001,filtered_r1
epoch,4,13,13,13.0,0.2287550137576546,0.6475928919655937,0.8622448979591837,0.9908163265306122,5,8,0.5987749347881395,0.001,filtered_r1
epoch,4,14,14,14.0,0.169948830409208,0.3843458467600297,0.9346938775510204,0.9622448979591837,0,14,0.3843458467600297,0.001,filtered_r1
epoch,4,15,15,15.0,0.1480391727379112,0.40658871154395904,0.9061224489795918,0.9938775510204082,1,14,0.3843458467600297,0.001,filtered_r1
epoch,4,16,16,16.0,0.1588855180424341,1.4378561428615024,0.676530612244898,0.9183673469387755,2,14,0.3843458467600297,0.001,filtered_r1
epoch,4,17,17,17.0,0.1442171879860146,0.5042952992478196,0.8969387755102041,0.9836734693877551,3,14,0.3843458467600297,0.001,filtered_r1
epoch,4,18,18,18.0,0.11638566939548314,0.9574007681437902,0.7959183673469388,0.9183673469387755,4,14,0.3843458467600297,0.001,filtered_r1
epoch,4,19,19,19.0,0.056124027891154726,1.162859792612037,0.7397959183673469,0.9540816326530612,5,14,0.3843458467600297,0.001,filtered_r1
epoch,4,20,20,20.0,-0.009970289466059646,0.5245171804817356,0.860204081632653,0.9846938775510204,6,14,0.3843458467600297,0.001,filtered_r1
epoch,4,21,21,21.0,-0.03173896439011618,0.15122694166339173,0.9551020408163265,0.9897959183673469,0,21,0.15122694166339173,0.001,filtered_r1
epoch,4,22,22,22.0,-0.037915547355109866,1.1200159072875977,0.7153061224489796,0.9846938775510204,1,21,0.15122694166339173,0.001,filtered_r1
epoch,4,23,23,23.0,0.00655338878367524,2.1419815462462757,0.6346938775510204,0.9459183673469388,2,21,0.15122694166339173,0.001,filtered_r1
epoch,4,24,24,24.0,-0.003416345274237357,1.4005261138993867,0.7704081632653061,0.8877551020408163,3,21,0.15122694166339173,0.001,filtered_r1
epoch,4,25,25,25.0,-0.021819331052895304,2.6006454467773437,0.4142857142857143,0.9663265306122449,4,21,0.15122694166339173,0.001,filtered_r1
epoch,4,26,26,26.0,-0.057826605023874565,1.609001831619107,0.8428571428571429,0.7704081632653061,5,21,0.15122694166339173,0.001,filtered_r1
epoch,4,27,27,27.0,-0.04075848350079017,0.7945330683065921,0.7765306122448979,0.9826530612244898,6,21,0.15122694166339173,0.001,filtered_r1
epoch,4,28,28,28.0,-0.09769392890168276,1.290736047589049,0.689795918367347,0.9275510204081633,7,21,0.15122694166339173,0.001,filtered_r1
epoch,4,29,29,29.0,-0.13103686921768604,0.19001669445816352,0.9336734693877551,0.9836734693877551,8,21,0.15122694166339173,0.001,filtered_r1
epoch,4,30,30,30.0,-0.15221611900433485,0.056250384389137736,0.9673469387755103,0.9938775510204082,0,30,0.056250384389137736,0.001,filtered_r1
epoch,4,31,31,31.0,-0.1612589923674228,0.8191372226695626,0.9142857142857143,0.8071428571428572,1,30,0.056250384389137736,0.001,filtered_r1
epoch,4,32,32,32.0,-0.17462709542030755,0.2534233594427303,0.9387755102040817,0.9795918367346939,2,30,0.056250384389137736,0.001,filtered_r1
epoch,4,33,33,33.0,-0.17500925532157888,0.19741300539094575,0.9357142857142857,0.9816326530612245,3,30,0.056250384389137736,0.001,filtered_r1
epoch,4,34,34,34.0,-0.17325275132616055,0.977533503697843,0.7989795918367347,0.9622448979591837,4,30,0.056250384389137736,0.001,filtered_r1
epoch,4,35,35,35.0,-0.1140662080257847,1.5843234393061423,0.6632653061224489,0.9489795918367347,5,30,0.056250384389137736,0.001,filtered_r1
