source,seed,epoch,step,real_epoch,tr_loss,vl_loss,vl_tumour,vl_plane,patience_counter,best_epoch,best_val_loss,learning_rate,experiment
epoch,9,1,1,1.0,1.4663606091077175,1.362595281309011,0.6653061224489796,0.8744897959183674,0,1,1.362595281309011,0.001,augmented_r2
epoch,9,2,2,2.0,0.8890651109999875,1.5260384486646068,0.753061224489796,0.7520408163265306,1,1,1.362595281309011,0.001,augmented_r2
epoch,9,3,3,3.0,0.7045914819820094,0.8525361949083756,0.8785714285714286,0.9714285714285714,0,3,0.8525361949083756,0.001,augmented_r2
epoch,9,4,4,4.0,0.5707227420208577,0.9936902012143817,0.8193877551020409,0.9224489795918367,1,3,0.8525361949083756,0.001,augmented_r2
epoch,9,5,5,5.0,0.47060748436446087,0.8982258589900269,0.9040816326530612,0.8959183673469387,2,3,0.8525361949083756,0.001,augmented_r2
epoch,9,6,6,6.0,0.40239711288011626,1.6989628358763091,0.5530612244897959,0.8520408163265306,3,3,0.8525361949083756,0.001,augmented_r2
epoch,9,7,7,7.0,0.3223645555614764,0.7145893773254083,0.8183673469387756,0.9816326530612245,0,7,0.7145893773254083,0.001,augmented_r2
epoch,9,8,8,8.0,0.23883626727658525,0.5200621016171514,0.8846938775510204,0.986734693877551,0,8,0.5200621016171514,0.001,augmented_r2
epoch,9,9,9,9.0,0.2055594594912728,2.088843921739228,0.4785714285714286,0.9591836734693877,1,8,0.5200621016171514,0.001,augmented_r2
epoch,9,10,10,10.0,0.16057742896009056,0.4263439594482889,0.9010204081632653,0.9846938775510204,0,10,0.4263439594482889,0.001,augmented_r2
epoch,9,11,11,11.0,0.11489424614715688,2.0246231526744607,0.6061224489795919,0.826530612244898,1,10,0.4263439594482889,0.001,augmented_r2
epoch,9,12,12,12.0,0.07962094222556616,2.3483108530239183,0.5591836734693878,0.8642857142857143,2,10,0.4263439594482889,0.001,augmented_r2
epoch,9,13,13,13.0,0.022585575056034306,0.5168457787864063,0.8877551020408163,0.9887755102040816,3,10,0.4263439594482889,0.001,augmented_r2
epoch,9,14,14,14.0,-0.00374206480563887,0.2719857675688607,0.939795918367347,0.9877551020408163,0,14,0.2719857675688607,0.001,augmented_r2
epoch,9,15,15,15.0,-0.05479150954856794,1.9037946516153763,0.6459183673469387,0.789795918367347,1,14,0.2719857675688607,0.001,augmented_r2
epoch,9,16,16,16.0,-0.02908442620115166,1.7404279295279055,0.8275510204081633,0.7020408163265306,2,14,0.2719857675688607,0.001,augmented_r2
epoch,9,17,17,17.0,-0.05899876483091294,0.7156582435783074,0.8571428571428571,0.9591836734693877,3,14,0.2719857675688607,0.001,augmented_r2
epoch,9,18,18,18.0,-0.10462494833253026,0.7116734224922803,0.8153061224489796,0.9581632653061225,4,14,0.2719857675688607,0.001,augmented_r2
epoch,9,19,19,19.0,-0.09828791059694938,0.2547953206665662,0.9224489795918367,0.9857142857142858,0,19,0.2547953206665662,0.001,augmented_r2
epoch,9,20,20,20.0,-0.12761139963610305,0.8961441825847236,0.8,0.9938775510204082,1,19,0.2547953206665662,0.001,augmented_r2
epoch,9,21,21,21.0,-0.13724043075705117,0.27986715034562715,0.9142857142857143,0.986734693877551,2,19,0.2547953206665662,0.001,augmented_r2
