source,seed,epoch,step,real_epoch,tr_loss,vl_loss,vl_tumour,vl_plane,patience_counter,best_epoch,best_val_loss,learning_rate,experiment
epoch,5,1,1,1.0,1.6437405217413572,2.3775444507598875,0.4459183673469388,0.7551020408163265,0,1,2.3775444507598875,0.001,augmented_r1
epoch,5,2,2,2.0,1.0138044887870428,2.2012992810229868,0.39183673469387753,0.9418367346938775,0,2,2.2012992810229868,0.001,augmented_r1
epoch,5,3,3,3.0,0.8274829156876043,1.8861676960575338,0.6173469387755102,0.9163265306122449,0,3,1.8861676960575338,0.001,augmented_r1
epoch,5,4,4,4.0,0.7305439289894312,1.332741372439326,0.8408163265306122,0.7663265306122449,0,4,1.332741372439326,0.001,augmented_r1
epoch,5,5,5,5.0,0.6289591875013524,0.8580643264614806,0.8704081632653061,0.9642857142857143,0,5,0.8580643264614806,0.001,augmented_r1
epoch,5,6,6,6.0,0.5476079511469297,0.9449064145282823,0.9255102040816326,0.826530612244898,1,5,0.8580643264614806,0.001,augmented_r1
epoch,5,7,7,7.0,0.5099814699770806,1.725924437386649,0.5755102040816327,0.7653061224489796,2,5,0.8580643264614806,0.001,augmented_r1
epoch,5,8,8,8.0,0.44113570992858964,0.9520142299788339,0.789795918367347,0.9795918367346939,3,5,0.8580643264614806,0.001,augmented_r1
epoch,5,9,9,9.0,0.37716855474672045,1.4043271259385712,0.8387755102040816,0.7295918367346939,4,5,0.8580643264614806,0.001,augmented_r1
epoch,5,10,10,10.0,0.3443376094143444,1.1225190488659607,0.7591836734693878,0.9510204081632653,5,5,0.8580643264614806,0.001,augmented_r1
epoch,5,11,11,11.0,0.31050702635937805,0.9226897993866279,0.8255102040816327,0.9428571428571428,6,5,0.8580643264614806,0.001,augmented_r1
epoch,5,12,12,12.0,0.31240789640290706,0.5515926798995661,0.9061224489795918,0.9591836734693877,0,12,0.5515926798995661,0.001,augmented_r1
epoch,5,13,13,13.0,0.23774346956814954,0.5620092087862443,0.9010204081632653,0.9775510204081632,1,12,0.5515926798995661,0.001,augmented_r1
epoch,5,14,14,14.0,0.17284505788272367,0.3972520784455903,0.9418367346938775,0.9704081632653061,0,14,0.3972520784455903,0.001,augmented_r1
epoch,5,15,15,15.0,0.15385409206138434,0.8359954308490364,0.8244897959183674,0.9704081632653061,1,14,0.3972520784455903,0.001,augmented_r1
epoch,5,16,16,16.0,0.11559873500088914,0.9552942971793973,0.7602040816326531,0.9938775510204082,2,14,0.3972520784455903,0.001,augmented_r1
epoch,5,17,17,17.0,0.09701334929606939,2.214771416722512,0.5612244897959183,0.7806122448979592,3,14,0.3972520784455903,0.001,augmented_r1
epoch,5,18,18,18.0,0.08511033017041193,0.7069243204836942,0.8255102040816327,0.9795918367346939,4,14,0.3972520784455903,0.001,augmented_r1
epoch,5,19,19,19.0,0.06220037859783787,0.5614059287674573,0.9489795918367347,0.889795918367347,5,14,0.3972520784455903,0.001,augmented_r1
epoch,5,20,20,20.0,0.04954762936071326,0.4059029744595897,0.8887755102040816,0.9908163265306122,6,14,0.3972520784455903,0.001,augmented_r1
epoch,5,21,21,21.0,0.04267199984800258,0.7774103913988386,0.8642857142857143,0.9132653061224489,7,14,0.3972520784455903,0.001,augmented_r1
epoch,5,22,22,22.0,-0.012883401084801202,0.1406766490060456,0.9775510204081632,0.9734693877551021,0,22,0.1406766490060456,0.001,augmented_r1
epoch,5,23,23,23.0,-0.03699552639473366,0.18975838033520445,0.95,0.9795918367346939,1,22,0.1406766490060456,0.001,augmented_r1
epoch,5,24,24,24.0,-0.06625989952035455,0.4592057267013861,0.8459183673469388,0.9887755102040816,2,22,0.1406766490060456,0.001,augmented_r1
epoch,5,25,25,25.0,-0.06466365039105097,0.4389305100149038,0.9469387755102041,0.9081632653061225,3,22,0.1406766490060456,0.001,augmented_r1
epoch,5,26,26,26.0,-0.09504269143964722,0.7752590709803056,0.736734693877551,0.9887755102040816,4,22,0.1406766490060456,0.001,augmented_r1
epoch,5,27,27,27.0,-0.11218057639805555,0.8375902667337535,0.9040816326530612,0.8520408163265306,5,22,0.1406766490060456,0.001,augmented_r1
epoch,5,28,28,28.0,-0.12135255466630877,0.36924027715410507,0.9081632653061225,0.9744897959183674,6,22,0.1406766490060456,0.001,augmented_r1
epoch,5,29,29,29.0,-0.11788320278937417,1.1130262511117117,0.7887755102040817,0.963265306122449,7,22,0.1406766490060456,0.001,augmented_r1
epoch,5,30,30,30.0,-0.1069688009393253,1.754772153192637,0.6255102040816326,0.9816326530612245,8,22,0.1406766490060456,0.001,augmented_r1
epoch,5,31,31,31.0,-0.06301528180235362,2.477163819877469,0.5224489795918368,0.9806122448979592,9,22,0.1406766490060456,0.001,augmented_r1
epoch,5,32,32,32.0,-0.08532276507458576,0.2743327238121811,0.936734693877551,0.9653061224489796,10,22,0.1406766490060456,0.001,augmented_r1
epoch,5,33,33,33.0,-0.1491810142101075,1.6090519282282616,0.6632653061224489,0.9734693877551021,11,22,0.1406766490060456,0.0005,augmented_r1
epoch,5,34,34,34.0,-0.18655150993488293,0.02475167756177941,0.9571428571428572,0.9928571428571429,0,34,0.02475167756177941,0.0005,augmented_r1
epoch,5,35,35,35.0,-0.19879340741291296,-0.07063572504082505,0.9755102040816327,0.9948979591836735,0,35,-0.07063572504082505,0.0005,augmented_r1
epoch,5,36,36,36.0,-0.20386272014080262,-0.09391758368939769,0.9826530612244898,0.9938775510204082,0,36,-0.09391758368939769,0.0005,augmented_r1
epoch,5,37,37,37.0,-0.20486406613305327,-0.07907513136766395,0.9795918367346939,0.9959183673469387,1,36,-0.09391758368939769,0.0005,augmented_r1
epoch,5,38,38,38.0,-0.20919971651669475,0.11214781999588012,0.9295918367346939,0.9928571428571429,2,36,-0.09391758368939769,0.0005,augmented_r1
epoch,5,39,39,39.0,-0.21277488693019989,-0.09411268672164605,0.9836734693877551,0.9948979591836735,0,39,-0.09411268672164605,0.0005,augmented_r1
epoch,5,40,40,40.0,-0.2125473760552045,-0.03941264931036501,0.9734693877551021,0.9897959183673469,1,39,-0.09411268672164605,0.0005,augmented_r1
epoch,5,41,41,41.0,-0.21550628495551866,-0.06881101909948854,0.9775510204081632,0.9938775510204082,2,39,-0.09411268672164605,0.0005,augmented_r1
epoch,5,42,42,42.0,-0.2206023239407602,-0.11150391953332084,0.9877551020408163,0.9959183673469387,0,42,-0.11150391953332084,0.0005,augmented_r1
epoch,5,43,43,43.0,-0.22094909883984856,-0.03490432671138218,0.9785714285714285,0.9877551020408163,1,42,-0.11150391953332084,0.0005,augmented_r1
epoch,5,44,44,44.0,-0.22305827448165694,-0.10591945331923816,0.9785714285714285,0.9938775510204082,2,42,-0.11150391953332084,0.0005,augmented_r1
epoch,5,45,45,45.0,-0.2271239456944286,-0.1089154676515229,0.986734693877551,0.9928571428571429,3,42,-0.11150391953332084,0.0005,augmented_r1
epoch,5,46,46,46.0,-0.22742145452724497,-0.07639354807989938,0.9775510204081632,0.9948979591836735,4,42,-0.11150391953332084,0.0005,augmented_r1
epoch,5,47,47,47.0,-0.22242208307459307,0.966814365678904,0.9387755102040817,0.8357142857142857,5,42,-0.11150391953332084,0.0005,augmented_r1
epoch,5,48,48,48.0,-0.21329788862982502,-0.004035951653305365,0.9744897959183674,0.986734693877551,6,42,-0.11150391953332084,0.0005,augmented_r1
epoch,5,49,49,49.0,-0.22455559540379333,-0.000161505718620456,0.9642857142857143,0.9938775510204082,7,42,-0.11150391953332084,0.0005,augmented_r1
epoch,5,50,50,50.0,-0.23046720165909826,-0.04122451130224734,0.9704081632653061,0.9938775510204082,8,42,-0.11150391953332084,0.0005,augmented_r1
epoch,5,51,51,51.0,-0.23591312932470307,0.04381190708705357,0.9551020408163265,0.9938775510204082,9,42,-0.11150391953332084,0.0005,augmented_r1
epoch,5,52,52,52.0,-0.23705481373609005,-0.10580813738764548,0.9836734693877551,0.9938775510204082,10,42,-0.11150391953332084,0.0005,augmented_r1
epoch,5,53,53,53.0,-0.23630322440883758,-0.02696705399727335,0.9653061224489796,0.9938775510204082,11,42,-0.11150391953332084,0.00025,augmented_r1
epoch,5,54,54,54.0,-0.2373672295742234,-0.07817282774010482,0.9744897959183674,0.9948979591836735,12,42,-0.11150391953332084,0.00025,augmented_r1
epoch,5,55,55,55.0,-0.24236943659001028,-0.11556815079280308,0.9846938775510204,0.9948979591836735,0,55,-0.11556815079280308,0.00025,augmented_r1
epoch,5,56,56,56.0,-0.24317006795881446,-0.08894316712204291,0.9877551020408163,0.9908163265306122,1,55,-0.11556815079280308,0.00025,augmented_r1
epoch,5,57,57,57.0,-0.24260944125330886,-0.11306658958902165,0.9826530612244898,0.9948979591836735,2,55,-0.11556815079280308,0.00025,augmented_r1
epoch,5,58,58,58.0,-0.24238376237563636,-0.051992096219744,0.9857142857142858,0.9836734693877551,3,55,-0.11556815079280308,0.00025,augmented_r1
epoch,5,59,59,59.0,-0.24439508618412373,-0.07043044129196478,0.9755102040816327,0.9959183673469387,4,55,-0.11556815079280308,0.00025,augmented_r1
epoch,5,60,60,60.0,-0.2450340422672734,-0.11124412867487693,0.9816326530612245,0.9948979591836735,5,55,-0.11556815079280308,0.00025,augmented_r1
epoch,5,61,61,61.0,-0.244651235643431,-0.09177773388064638,0.9795918367346939,0.9938775510204082,6,55,-0.11556815079280308,0.00025,augmented_r1
epoch,5,62,62,62.0,-0.2440706101862128,-0.06485988509898283,0.9755102040816327,0.9948979591836735,7,55,-0.11556815079280308,0.00025,augmented_r1
epoch,5,63,63,63.0,-0.2441117650695243,-0.09884309087480818,0.9806122448979592,0.9938775510204082,8,55,-0.11556815079280308,0.00025,augmented_r1
epoch,5,64,64,64.0,-0.24294425658729474,0.014029836654663086,0.9591836734693877,0.9959183673469387,9,55,-0.11556815079280308,0.00025,augmented_r1
epoch,5,65,65,65.0,-0.24255130245530818,0.00904749802180699,0.9591836734693877,0.9938775510204082,10,55,-0.11556815079280308,0.00025,augmented_r1
epoch,5,66,66,66.0,-0.23392018539170703,0.03441193541701959,0.9612244897959183,0.9928571428571429,11,55,-0.11556815079280308,0.000125,augmented_r1
epoch,5,67,67,67.0,-0.24099811217593325,-0.07723688933314109,0.9734693877551021,0.9938775510204082,12,55,-0.11556815079280308,0.000125,augmented_r1
epoch,5,68,68,68.0,-0.2476975089087034,-0.10192435517603038,0.9877551020408163,0.9938775510204082,13,55,-0.11556815079280308,0.000125,augmented_r1
epoch,5,69,69,69.0,-0.248461565319863,-0.11331176806469354,0.9836734693877551,0.9938775510204082,14,55,-0.11556815079280308,0.000125,augmented_r1
epoch,5,70,70,70.0,-0.24932584941684793,-0.12033348618721476,0.9836734693877551,0.9938775510204082,0,70,-0.12033348618721476,0.000125,augmented_r1
epoch,5,71,71,71.0,-0.24879566420764204,-0.1054936511175973,0.9816326530612245,0.9938775510204082,1,70,-0.12033348618721476,0.000125,augmented_r1
epoch,5,72,72,72.0,-0.24937060363066504,-0.12638496671404156,0.9857142857142858,0.9948979591836735,0,72,-0.12638496671404156,0.000125,augmented_r1
epoch,5,73,73,73.0,-0.2499313265477534,-0.1176671281152842,0.9836734693877551,0.9948979591836735,1,72,-0.12638496671404156,0.000125,augmented_r1
epoch,5,74,74,74.0,-0.2501390056073314,-0.11550504820687431,0.9846938775510204,0.9938775510204082,2,72,-0.12638496671404156,0.000125,augmented_r1
epoch,5,75,75,75.0,-0.2488761251750882,-0.1269608531679426,0.9846938775510204,0.9948979591836735,0,75,-0.1269608531679426,0.000125,augmented_r1
epoch,5,76,76,76.0,-0.2501321117876878,-0.09812503104307213,0.9785714285714285,0.9948979591836735,1,75,-0.1269608531679426,0.000125,augmented_r1
epoch,5,77,77,77.0,-0.24930734705827587,-0.10945109639848982,0.9816326530612245,0.9948979591836735,2,75,-0.1269608531679426,0.000125,augmented_r1
epoch,5,78,78,78.0,-0.25028510146177846,-0.11844303559283821,0.9857142857142858,0.9938775510204082,3,75,-0.1269608531679426,0.000125,augmented_r1
epoch,5,79,79,79.0,-0.2502320514069435,-0.11283753064213967,0.986734693877551,0.9959183673469387,4,75,-0.1269608531679426,0.000125,augmented_r1
epoch,5,80,80,80.0,-0.25065440448154064,-0.09921285181629415,0.9806122448979592,0.9948979591836735,5,75,-0.1269608531679426,0.000125,augmented_r1
epoch,5,81,81,81.0,-0.25050095561088564,-0.11153191595661396,0.9877551020408163,0.9948979591836735,6,75,-0.1269608531679426,0.000125,augmented_r1
epoch,5,82,82,82.0,-0.25052895512951,-0.08339789594922747,0.9744897959183674,0.9938775510204082,7,75,-0.1269608531679426,0.000125,augmented_r1
epoch,5,83,83,83.0,-0.24898756270077463,-0.07063886048842449,0.9714285714285714,0.9938775510204082,8,75,-0.1269608531679426,0.000125,augmented_r1
epoch,5,84,84,84.0,-0.24788978012702273,-0.080110350433661,0.976530612244898,0.9938775510204082,9,75,-0.1269608531679426,0.000125,augmented_r1
epoch,5,85,85,85.0,-0.24928052410233092,-0.0618895199834084,0.9693877551020408,0.9959183673469387,10,75,-0.1269608531679426,0.000125,augmented_r1
epoch,5,86,86,86.0,-0.2502546177849789,-0.10204592334980868,0.9806122448979592,0.9938775510204082,11,75,-0.1269608531679426,6.25e-05,augmented_r1
epoch,5,87,87,87.0,-0.2520863904608849,-0.10906334312594666,0.9826530612244898,0.9938775510204082,12,75,-0.1269608531679426,6.25e-05,augmented_r1
epoch,5,88,88,88.0,-0.25242100988146504,-0.13052359016574158,0.9877551020408163,0.9948979591836735,0,88,-0.13052359016574158,6.25e-05,augmented_r1
epoch,5,89,89,89.0,-0.2534738347252228,-0.12741752692631314,0.986734693877551,0.9938775510204082,1,88,-0.13052359016574158,6.25e-05,augmented_r1
epoch,5,90,90,90.0,-0.25313166967587636,-0.120087760321948,0.9826530612244898,0.9948979591836735,2,88,-0.13052359016574158,6.25e-05,augmented_r1
epoch,5,91,91,91.0,-0.25298353178740307,-0.1298097240681551,0.9826530612244898,0.9948979591836735,3,88,-0.13052359016574158,6.25e-05,augmented_r1
epoch,5,92,92,92.0,-0.25277861851321204,-0.11410719423877949,0.986734693877551,0.9938775510204082,4,88,-0.13052359016574158,6.25e-05,augmented_r1
epoch,5,93,93,93.0,-0.2518847043060791,-0.11267978025942432,0.9826530612244898,0.9959183673469387,5,88,-0.13052359016574158,6.25e-05,augmented_r1
epoch,5,94,94,94.0,-0.252921184246723,-0.1252975147597644,0.986734693877551,0.9948979591836735,6,88,-0.13052359016574158,6.25e-05,augmented_r1
epoch,5,95,95,95.0,-0.25252139608913043,-0.12865337644304548,0.9846938775510204,0.9948979591836735,7,88,-0.13052359016574158,6.25e-05,augmented_r1
epoch,5,96,96,96.0,-0.2527247809898404,-0.11751442052880112,0.9816326530612245,0.9959183673469387,8,88,-0.13052359016574158,6.25e-05,augmented_r1
epoch,5,97,97,97.0,-0.2530293937060598,-0.11298082312759088,0.9806122448979592,0.9948979591836735,9,88,-0.13052359016574158,6.25e-05,augmented_r1
epoch,5,98,98,98.0,-0.2519175823958852,-0.09475100040435791,0.9775510204081632,0.9948979591836735,10,88,-0.13052359016574158,6.25e-05,augmented_r1
