source,seed,epoch,step,real_epoch,tr_loss,vl_loss,vl_tumour,vl_plane,patience_counter,best_epoch,best_val_loss,learning_rate,experiment
epoch,9,1,1,1.0,2.0130407862570725,2.519686418650102,0.3673469387755102,0.5918367346938775,0,1,2.519686418650102,0.001,baseline
epoch,9,2,2,2.0,1.4620983834407912,2.624842506525468,0.3653061224489796,0.42551020408163265,1,1,2.519686418650102,0.001,baseline
epoch,9,3,3,3.0,1.1710300898527588,1.2191112323683135,0.7438775510204082,0.9377551020408164,0,3,1.2191112323683135,0.001,baseline
epoch,9,4,4,4.0,1.0141767713948096,1.8766801430254567,0.5755102040816327,0.6948979591836735,1,3,1.2191112323683135,0.001,baseline
epoch,9,5,5,5.0,0.9034416390634289,2.166787338256836,0.7377551020408163,0.4204081632653061,2,3,1.2191112323683135,0.001,baseline
epoch,9,6,6,6.0,0.8357988815750846,2.03039632135508,0.7091836734693877,0.6336734693877552,3,3,1.2191112323683135,0.001,baseline
epoch,9,7,7,7.0,0.7801588386510317,1.2755410350098901,0.6857142857142857,0.9561224489795919,4,3,1.2191112323683135,0.001,baseline
epoch,9,8,8,8.0,0.7133560493603668,2.8067802390273737,0.560204081632653,0.45714285714285713,5,3,1.2191112323683135,0.001,baseline
epoch,9,9,9,9.0,0.7390447308873497,0.8026400882370618,0.9010204081632653,0.9744897959183674,0,9,0.8026400882370618,0.001,baseline
epoch,9,10,10,10.0,0.6611885389463407,1.5621844578762443,0.6265306122448979,0.9673469387755103,1,9,0.8026400882370618,0.001,baseline
epoch,9,11,11,11.0,0.6137724469460555,1.148928360549771,0.7653061224489796,0.9806122448979592,2,9,0.8026400882370618,0.001,baseline
epoch,9,12,12,12.0,0.563334312210044,0.7837739375172829,0.8969387755102041,0.9795918367346939,0,12,0.7837739375172829,0.001,baseline
epoch,9,13,13,13.0,0.5185191313506877,0.7970543987896977,0.8744897959183674,0.9724489795918367,1,12,0.7837739375172829,0.001,baseline
epoch,9,14,14,14.0,0.4945641761232811,1.5582060288409798,0.6224489795918368,0.9755102040816327,2,12,0.7837739375172829,0.001,baseline
epoch,9,15,15,15.0,0.4612468009827938,1.1132472748659095,0.7428571428571429,0.9846938775510204,3,12,0.7837739375172829,0.001,baseline
epoch,9,16,16,16.0,0.4296107385630992,1.1411053754845444,0.7765306122448979,0.9,4,12,0.7837739375172829,0.001,baseline
epoch,9,17,17,17.0,0.40698332334197945,0.9038994842646073,0.826530612244898,0.976530612244898,5,12,0.7837739375172829,0.001,baseline
