source,seed,epoch,step,real_epoch,tr_loss,vl_loss,vl_tumour,vl_plane,patience_counter,best_epoch,best_val_loss,learning_rate,experiment
epoch,0,46,46,46.0,-0.2278078103295074,0.43631805887027664,0.8908163265306123,0.9836734693877551,11,35,-0.11256522013216602,0.00025,augmented_r2
epoch,0,47,47,47.0,-0.2348261208063943,-0.07445209804846316,0.9785714285714285,0.9908163265306122,12,35,-0.11256522013216602,0.00025,augmented_r2
epoch,0,48,48,48.0,-0.24780272548735088,-0.09166687410704943,0.9806122448979592,0.9918367346938776,13,35,-0.11256522013216602,0.00025,augmented_r2
epoch,0,49,49,49.0,-0.24895017652147047,-0.09510136623771823,0.9826530612244898,0.9928571428571429,14,35,-0.11256522013216602,0.00025,augmented_r2
epoch,0,50,50,50.0,-0.24940726400152183,-0.08865808516132588,0.9816326530612245,0.9928571428571429,15,35,-0.11256522013216602,0.00025,augmented_r2
epoch,0,51,51,51.0,-0.2510177481268389,-0.09752994410845699,0.9826530612244898,0.9918367346938776,16,35,-0.11256522013216602,0.00025,augmented_r2
epoch,0,52,52,52.0,-0.25077446584698754,-0.09596313846354582,0.9816326530612245,0.9918367346938776,17,35,-0.11256522013216602,0.00025,augmented_r2
epoch,0,53,53,53.0,-0.2514091022236548,-0.0863700312011096,0.9816326530612245,0.9918367346938776,18,35,-0.11256522013216602,0.00025,augmented_r2
epoch,0,54,54,54.0,-0.25070056047041633,-0.10378587781166544,0.9836734693877551,0.9918367346938776,19,35,-0.11256522013216602,0.00025,augmented_r2
epoch,0,55,55,55.0,-0.2506018412819332,-0.10060296301939049,0.9826530612244898,0.9928571428571429,20,35,-0.11256522013216602,0.00025,augmented_r2
epoch,0,56,56,56.0,-0.25143265000647486,-0.09585583696559984,0.9806122448979592,0.9928571428571429,21,35,-0.11256522013216602,0.00025,augmented_r2
epoch,0,57,57,57.0,-0.25024048715768976,-0.09643551865402533,0.9836734693877551,0.9918367346938776,22,35,-0.11256522013216602,0.000125,augmented_r2
epoch,0,58,58,58.0,-0.25323160612308354,-0.09755095365096111,0.9816326530612245,0.9918367346938776,23,35,-0.11256522013216602,0.000125,augmented_r2
epoch,0,59,59,59.0,-0.25366904214133246,-0.10208505173118747,0.9816326530612245,0.9928571428571429,24,35,-0.11256522013216602,0.000125,augmented_r2
epoch,0,60,60,60.0,-0.2536879933920483,-0.10622016848350058,0.9816326530612245,0.9928571428571429,25,35,-0.11256522013216602,0.000125,augmented_r2
epoch,0,61,61,61.0,-0.2530844290714971,-0.0916894868928559,0.9795918367346939,0.9928571428571429,26,35,-0.11256522013216602,0.000125,augmented_r2
epoch,0,62,62,62.0,-0.2532882557723694,-0.10058179631525156,0.9816326530612245,0.9928571428571429,27,35,-0.11256522013216602,0.000125,augmented_r2
epoch,0,63,63,63.0,-0.2540089949282815,-0.10747690200805664,0.9806122448979592,0.9928571428571429,28,35,-0.11256522013216602,0.000125,augmented_r2
epoch,0,64,64,64.0,-0.252664953757209,-0.08678914040935283,0.976530612244898,0.9928571428571429,29,35,-0.11256522013216602,0.000125,augmented_r2
epoch,0,65,65,65.0,-0.252860290492141,-0.10694332803998674,0.9816326530612245,0.9928571428571429,30,35,-0.11256522013216602,0.000125,augmented_r2
