source,seed,epoch,step,real_epoch,tr_loss,vl_loss,vl_tumour,vl_plane,patience_counter,best_epoch,best_val_loss,learning_rate,experiment
epoch,5,71,71,71.0,-0.09779149391312643,0.04127097300120763,0.9724489795918367,0.9928571428571429,3,68,0.040666242278352076,0.00025,baseline
epoch,5,72,72,72.0,-0.10057242654560779,0.06031215288201157,0.9693877551020408,0.9928571428571429,4,68,0.040666242278352076,0.00025,baseline
epoch,5,73,73,73.0,-0.10221740703904227,0.03298112445948075,0.9734693877551021,0.9938775510204082,0,73,0.03298112445948075,0.00025,baseline
epoch,5,74,74,74.0,-0.10463658197420489,0.060241967074725095,0.9704081632653061,0.9918367346938776,1,73,0.03298112445948075,0.00025,baseline
epoch,5,75,75,75.0,-0.10682342841505883,0.05146640977080987,0.9683673469387755,0.9938775510204082,2,73,0.03298112445948075,0.00025,baseline
epoch,5,76,76,76.0,-0.1100984045872284,0.03135914826879696,0.9714285714285714,0.9938775510204082,0,76,0.03135914826879696,0.00025,baseline
epoch,5,77,77,77.0,-0.11128889278444985,0.03836993368304505,0.9693877551020408,0.9938775510204082,1,76,0.03135914826879696,0.00025,baseline
epoch,5,78,78,78.0,-0.11420949249394215,0.02513015854115389,0.9755102040816327,0.9938775510204082,0,78,0.02513015854115389,0.00025,baseline
epoch,5,79,79,79.0,-0.11574640818343586,0.03790993787804428,0.9704081632653061,0.9938775510204082,1,78,0.02513015854115389,0.00025,baseline
epoch,5,80,80,80.0,-0.11592822213703814,0.03596007994243077,0.9683673469387755,0.9938775510204082,2,78,0.02513015854115389,0.00025,baseline
epoch,5,81,81,81.0,-0.11938859876987275,0.057467660368705285,0.9693877551020408,0.9918367346938776,3,78,0.02513015854115389,0.00025,baseline
epoch,5,82,82,82.0,-0.12033335643842344,0.025175972860686634,0.9734693877551021,0.9938775510204082,4,78,0.02513015854115389,0.00025,baseline
epoch,5,83,83,83.0,-0.12338859049852584,0.02818973818603827,0.9724489795918367,0.9928571428571429,5,78,0.02513015854115389,0.00025,baseline
epoch,5,84,84,84.0,-0.12453673814972283,0.01427574060401138,0.9744897959183674,0.9928571428571429,0,84,0.01427574060401138,0.00025,baseline
epoch,5,85,85,85.0,-0.1269815657915694,0.02795517906850698,0.9724489795918367,0.9938775510204082,1,84,0.01427574060401138,0.00025,baseline
epoch,5,86,86,86.0,-0.12963524214215616,0.018911513017148388,0.9744897959183674,0.9928571428571429,2,84,0.01427574060401138,0.00025,baseline
epoch,5,87,87,87.0,-0.1312158726330797,0.06859918784122078,0.9642857142857143,0.9938775510204082,3,84,0.01427574060401138,0.00025,baseline
epoch,5,88,88,88.0,-0.13130077795792405,0.028965397513642605,0.9653061224489796,0.9928571428571429,4,84,0.01427574060401138,0.00025,baseline
epoch,5,89,89,89.0,-0.1346440049795866,0.02772653954369681,0.9693877551020408,0.9938775510204082,5,84,0.01427574060401138,0.00025,baseline
epoch,5,90,90,90.0,-0.1371279920815691,0.034404374385366636,0.9704081632653061,0.9938775510204082,6,84,0.01427574060401138,0.00025,baseline
epoch,5,91,91,91.0,-0.1353313633078087,0.02134788717542376,0.9724489795918367,0.9938775510204082,7,84,0.01427574060401138,0.00025,baseline
epoch,5,92,92,92.0,-0.1371781039408449,0.033061665418196697,0.9704081632653061,0.9918367346938776,8,84,0.01427574060401138,0.00025,baseline
epoch,5,93,93,93.0,-0.13981500861593604,0.03676801798295001,0.9683673469387755,0.9928571428571429,9,84,0.01427574060401138,0.00025,baseline
epoch,5,94,94,94.0,-0.1418752200878677,0.045296268073879944,0.9663265306122449,0.9938775510204082,10,84,0.01427574060401138,0.00025,baseline
epoch,5,95,95,95.0,-0.14372684422260162,0.009954358120353854,0.9744897959183674,0.9938775510204082,0,95,0.009954358120353854,0.00025,baseline
epoch,5,96,96,96.0,-0.14209705743409762,0.09520025496580163,0.9530612244897959,0.9928571428571429,1,95,0.009954358120353854,0.00025,baseline
epoch,5,97,97,97.0,-0.14620242439081038,0.020322346200748367,0.9714285714285714,0.9928571428571429,2,95,0.009954358120353854,0.00025,baseline
epoch,5,98,98,98.0,-0.1460961973460142,0.07662271991068004,0.9612244897959183,0.9938775510204082,3,95,0.009954358120353854,0.00025,baseline
epoch,5,99,99,99.0,-0.15073526185671812,0.029967977562729193,0.9704081632653061,0.9938775510204082,4,95,0.009954358120353854,0.00025,baseline
epoch,5,100,100,100.0,-0.14777469458448508,0.04702878144322609,0.9642857142857143,0.9938775510204082,5,95,0.009954358120353854,0.00025,baseline
epoch,5,101,101,101.0,-0.1515624336251443,0.06562619987799197,0.9663265306122449,0.9887755102040816,6,95,0.009954358120353854,0.00025,baseline
epoch,5,102,102,102.0,-0.1534171523916344,0.01897510947013388,0.9693877551020408,0.9938775510204082,7,95,0.009954358120353854,0.00025,baseline
epoch,5,103,103,103.0,-0.15601633828555722,0.04180331789717382,0.963265306122449,0.9938775510204082,8,95,0.009954358120353854,0.00025,baseline
epoch,5,104,104,104.0,-0.15474181667168124,0.010542403678504788,0.9673469387755103,0.9928571428571429,9,95,0.009954358120353854,0.00025,baseline
epoch,5,105,105,105.0,-0.15941606423949806,0.07837009770529611,0.960204081632653,0.9897959183673469,10,95,0.009954358120353854,0.00025,baseline
epoch,5,106,106,106.0,-0.160586930636366,0.007125273529364138,0.9724489795918367,0.9938775510204082,0,106,0.007125273529364138,0.00025,baseline
epoch,5,107,107,107.0,-0.16454053113847758,0.0007312944957188198,0.9704081632653061,0.9928571428571429,0,107,0.0007312944957188198,0.00025,baseline
epoch,5,108,108,108.0,-0.1647335035199408,0.039480948204896886,0.963265306122449,0.9938775510204082,1,107,0.0007312944957188198,0.00025,baseline
epoch,5,109,109,109.0,-0.1634101490808824,0.010637853826795305,0.9714285714285714,0.9928571428571429,2,107,0.0007312944957188198,0.00025,baseline
epoch,5,110,110,110.0,-0.16690488136825327,0.12287117291469964,0.9459183673469388,0.9897959183673469,3,107,0.0007312944957188198,0.00025,baseline
epoch,5,111,111,111.0,-0.1664411085253473,0.23363465484307736,0.9306122448979591,0.9938775510204082,4,107,0.0007312944957188198,0.00025,baseline
epoch,5,112,112,112.0,-0.168564430174472,0.004558604347462557,0.9724489795918367,0.9908163265306122,5,107,0.0007312944957188198,0.00025,baseline
epoch,5,113,113,113.0,-0.16872712266579104,0.022259739223791628,0.9704081632653061,0.9887755102040816,6,107,0.0007312944957188198,0.00025,baseline
epoch,5,114,114,114.0,-0.1690104372411266,0.15060504626254645,0.9469387755102041,0.9806122448979592,7,107,0.0007312944957188198,0.00025,baseline
epoch,5,115,115,115.0,-0.16741635880991437,0.07265283599191782,0.9591836734693877,0.9887755102040816,8,107,0.0007312944957188198,0.00025,baseline
epoch,5,116,116,116.0,-0.16822896597943096,0.4357942118936656,0.9010204081632653,0.9877551020408163,9,107,0.0007312944957188198,0.00025,baseline
epoch,5,117,117,117.0,-0.17368218683246694,0.25367509078006356,0.9275510204081633,0.9897959183673469,10,107,0.0007312944957188198,0.00025,baseline
epoch,5,118,118,118.0,-0.17001082102051795,0.2932451883140875,0.9142857142857143,0.9938775510204082,11,107,0.0007312944957188198,0.000125,baseline
epoch,5,119,119,119.0,-0.17639961933091175,0.04652753971060928,0.9642857142857143,0.9836734693877551,12,107,0.0007312944957188198,0.000125,baseline
epoch,5,120,120,120.0,-0.17942091289896278,0.000893822008249711,0.9673469387755103,0.9938775510204082,13,107,0.0007312944957188198,0.000125,baseline
epoch,5,121,121,121.0,-0.18346042731687412,0.026061875722846205,0.9612244897959183,0.9938775510204082,14,107,0.0007312944957188198,0.000125,baseline
epoch,5,122,122,122.0,-0.18382804483875434,0.0010364624918723594,0.9683673469387755,0.9938775510204082,15,107,0.0007312944957188198,0.000125,baseline
epoch,5,123,123,123.0,-0.18486468851627197,-0.004465790427460962,0.9693877551020408,0.9938775510204082,0,123,-0.004465790427460962,0.000125,baseline
epoch,5,124,124,124.0,-0.18505411938335117,-0.010744378274800827,0.9683673469387755,0.9938775510204082,0,124,-0.010744378274800827,0.000125,baseline
epoch,5,125,125,125.0,-0.18594598167398002,-0.021448502491931525,0.9724489795918367,0.9938775510204082,0,125,-0.021448502491931525,0.000125,baseline
epoch,5,126,126,126.0,-0.18764919687949114,-0.011462717883440913,0.9714285714285714,0.9938775510204082,1,125,-0.021448502491931525,0.000125,baseline
epoch,5,127,127,127.0,-0.1867259412669064,-0.007020762015362175,0.9704081632653061,0.9938775510204082,2,125,-0.021448502491931525,0.000125,baseline
epoch,5,128,128,128.0,-0.18811253720820253,-0.015622849610387063,0.9714285714285714,0.9938775510204082,3,125,-0.021448502491931525,0.000125,baseline
epoch,5,129,129,129.0,-0.1886552366465178,-0.011883035971193898,0.9693877551020408,0.9938775510204082,4,125,-0.021448502491931525,0.000125,baseline
epoch,5,130,130,130.0,-0.1876222018201943,-0.010216085034973767,0.9704081632653061,0.9938775510204082,5,125,-0.021448502491931525,0.000125,baseline
epoch,5,131,131,131.0,-0.18866885341589737,-0.014202700099166559,0.9714285714285714,0.9928571428571429,6,125,-0.021448502491931525,0.000125,baseline
epoch,5,132,132,132.0,-0.18888576549455996,0.01991056982351809,0.9653061224489796,0.9928571428571429,7,125,-0.021448502491931525,0.000125,baseline
epoch,5,133,133,133.0,-0.1909602874389586,0.0046076098266912965,0.9683673469387755,0.9938775510204082,8,125,-0.021448502491931525,0.000125,baseline
epoch,5,134,134,134.0,-0.1920282875432179,-0.007912920202527728,0.9683673469387755,0.9938775510204082,9,125,-0.021448502491931525,0.000125,baseline
epoch,5,135,135,135.0,-0.19208544797137517,-0.008725374572131099,0.9673469387755103,0.9938775510204082,10,125,-0.021448502491931525,0.000125,baseline
epoch,5,136,136,136.0,-0.1921383496202658,-0.019316750399920406,0.9704081632653061,0.9938775510204082,11,125,-0.021448502491931525,6.25e-05,baseline
epoch,5,137,137,137.0,-0.19353177373328906,-0.007248346173033422,0.9683673469387755,0.9938775510204082,12,125,-0.021448502491931525,6.25e-05,baseline
epoch,5,138,138,138.0,-0.19395815370275246,0.003477933942055216,0.9663265306122449,0.9938775510204082,13,125,-0.021448502491931525,6.25e-05,baseline
epoch,5,139,139,139.0,-0.19496024629068812,-0.02044648759219111,0.9673469387755103,0.9938775510204082,14,125,-0.021448502491931525,6.25e-05,baseline
epoch,5,140,140,140.0,-0.19559149424316202,-0.029798216722449478,0.9704081632653061,0.9938775510204082,0,140,-0.029798216722449478,6.25e-05,baseline
epoch,5,141,141,141.0,-0.19612247165790983,-0.030074931164177098,0.9704081632653061,0.9938775510204082,0,141,-0.030074931164177098,6.25e-05,baseline
epoch,5,142,142,142.0,-0.19587211412842842,-0.022485570275053685,0.9693877551020408,0.9938775510204082,1,141,-0.030074931164177098,6.25e-05,baseline
epoch,5,143,143,143.0,-0.19641028203077773,-0.027913139304336237,0.9724489795918367,0.9938775510204082,2,141,-0.030074931164177098,6.25e-05,baseline
epoch,5,144,144,144.0,-0.19597801599609718,-0.01999073953044658,0.9673469387755103,0.9938775510204082,3,141,-0.030074931164177098,6.25e-05,baseline
epoch,5,145,145,145.0,-0.19552580304481887,-0.025179155505433374,0.9724489795918367,0.9938775510204082,4,141,-0.030074931164177098,6.25e-05,baseline
epoch,5,146,146,146.0,-0.19613179129161193,-0.0069054827398183395,0.9704081632653061,0.9938775510204082,5,141,-0.030074931164177098,6.25e-05,baseline
epoch,5,147,147,147.0,-0.19711441446982317,0.006642854943567393,0.9673469387755103,0.9928571428571429,6,141,-0.030074931164177098,6.25e-05,baseline
epoch,5,148,148,148.0,-0.19753019845035152,-0.010397250798283792,0.9683673469387755,0.9938775510204082,7,141,-0.030074931164177098,6.25e-05,baseline
epoch,5,149,149,149.0,-0.19829497742823365,-0.02258433979384753,0.9714285714285714,0.9938775510204082,8,141,-0.030074931164177098,6.25e-05,baseline
epoch,5,150,150,150.0,-0.19878454051295388,-0.026441171704506387,0.9693877551020408,0.9938775510204082,9,141,-0.030074931164177098,6.25e-05,baseline
epoch,5,151,151,151.0,-0.19970894444341922,-0.024803314890180315,0.9714285714285714,0.9938775510204082,10,141,-0.030074931164177098,6.25e-05,baseline
epoch,5,152,152,152.0,-0.198762462989059,-0.020761575747509392,0.9704081632653061,0.9938775510204082,11,141,-0.030074931164177098,3.125e-05,baseline
epoch,5,153,153,153.0,-0.19858959496812753,-0.02829273476892588,0.9714285714285714,0.9938775510204082,12,141,-0.030074931164177098,3.125e-05,baseline
epoch,5,154,154,154.0,-0.2000572770316462,-0.024248019286564417,0.9693877551020408,0.9938775510204082,13,141,-0.030074931164177098,3.125e-05,baseline
epoch,5,155,155,155.0,-0.1994323781001799,-0.02740673459306055,0.9704081632653061,0.9938775510204082,14,141,-0.030074931164177098,3.125e-05,baseline
epoch,5,156,156,156.0,-0.2004132547831511,-0.03093309110524703,0.9704081632653061,0.9938775510204082,0,156,-0.03093309110524703,3.125e-05,baseline
epoch,5,157,157,157.0,-0.19975359599363815,-0.028835769332185082,0.9714285714285714,0.9938775510204082,1,156,-0.03093309110524703,3.125e-05,baseline
epoch,5,158,158,158.0,-0.19943678969625797,-0.0328639023158015,0.9734693877551021,0.9938775510204082,0,158,-0.0328639023158015,3.125e-05,baseline
epoch,5,159,159,159.0,-0.20082069618343942,-0.0323867848941258,0.9724489795918367,0.9938775510204082,1,158,-0.0328639023158015,3.125e-05,baseline
epoch,5,160,160,160.0,-0.20118984436964477,-0.026880468884292914,0.9704081632653061,0.9938775510204082,2,158,-0.0328639023158015,3.125e-05,baseline
epoch,5,161,161,161.0,-0.20096054779740471,-0.02647674375650834,0.9704081632653061,0.9938775510204082,3,158,-0.0328639023158015,3.125e-05,baseline
epoch,5,162,162,162.0,-0.20101923974225178,-0.02729530261487377,0.9693877551020408,0.9938775510204082,4,158,-0.0328639023158015,3.125e-05,baseline
epoch,5,163,163,163.0,-0.2008837821291221,-0.02566036472515184,0.9693877551020408,0.9938775510204082,5,158,-0.0328639023158015,3.125e-05,baseline
epoch,5,164,164,164.0,-0.20073003465722603,-0.02916227506131542,0.9714285714285714,0.9938775510204082,6,158,-0.0328639023158015,3.125e-05,baseline
epoch,5,165,165,165.0,-0.2017284068559602,-0.031117253887410067,0.9724489795918367,0.9938775510204082,7,158,-0.0328639023158015,3.125e-05,baseline
epoch,5,166,166,166.0,-0.2017318220377212,-0.02732128196833085,0.9714285714285714,0.9938775510204082,8,158,-0.0328639023158015,3.125e-05,baseline
epoch,5,167,167,167.0,-0.20168060983651992,-0.027656152053755156,0.9683673469387755,0.9938775510204082,9,158,-0.0328639023158015,3.125e-05,baseline
epoch,5,168,168,168.0,-0.20177552776755547,-0.025612054552350726,0.9704081632653061,0.9938775510204082,10,158,-0.0328639023158015,3.125e-05,baseline
epoch,5,169,169,169.0,-0.2016958932223919,-0.022146836348942347,0.9714285714285714,0.9938775510204082,11,158,-0.0328639023158015,1.5625e-05,baseline
epoch,5,170,170,170.0,-0.20183653053394743,-0.026750166562138772,0.9704081632653061,0.9938775510204082,12,158,-0.0328639023158015,1.5625e-05,baseline
epoch,5,171,171,171.0,-0.20273916988012375,-0.029353827846293548,0.9693877551020408,0.9938775510204082,13,158,-0.0328639023158015,1.5625e-05,baseline
epoch,5,172,172,172.0,-0.20279714023738155,-0.030434240370380634,0.9693877551020408,0.9938775510204082,14,158,-0.0328639023158015,1.5625e-05,baseline
epoch,5,173,173,173.0,-0.2027934862717423,-0.03144760740046598,0.9714285714285714,0.9938775510204082,15,158,-0.0328639023158015,1.5625e-05,baseline
epoch,5,174,174,174.0,-0.2029503697150818,-0.021442375134448615,0.9683673469387755,0.9938775510204082,16,158,-0.0328639023158015,1.5625e-05,baseline
epoch,5,175,175,175.0,-0.20310661102339733,-0.02587625372166536,0.9693877551020408,0.9938775510204082,17,158,-0.0328639023158015,1.5625e-05,baseline
epoch,5,176,176,176.0,-0.20295603854907057,-0.0316698213012851,0.9704081632653061,0.9938775510204082,18,158,-0.0328639023158015,1.5625e-05,baseline
epoch,5,177,177,177.0,-0.2027694463608092,-0.03226256832784536,0.9714285714285714,0.9938775510204082,19,158,-0.0328639023158015,1.5625e-05,baseline
epoch,5,178,178,178.0,-0.20325355236328171,-0.03048455471895179,0.9693877551020408,0.9938775510204082,20,158,-0.0328639023158015,1.5625e-05,baseline
epoch,5,179,179,179.0,-0.20313464383669844,-0.03254012720925467,0.9744897959183674,0.9938775510204082,21,158,-0.0328639023158015,1.5625e-05,baseline
epoch,5,180,180,180.0,-0.2027615558382683,-0.031000507121183435,0.9704081632653061,0.9938775510204082,22,158,-0.0328639023158015,7.8125e-06,baseline
epoch,5,181,181,181.0,-0.20387691941275904,-0.031006715492326385,0.9714285714285714,0.9938775510204082,23,158,-0.0328639023158015,7.8125e-06,baseline
epoch,5,182,182,182.0,-0.2033676692000205,-0.031248227674133922,0.9714285714285714,0.9938775510204082,24,158,-0.0328639023158015,7.8125e-06,baseline
epoch,5,183,183,183.0,-0.20379923806127173,-0.02661057491691745,0.9693877551020408,0.9938775510204082,25,158,-0.0328639023158015,7.8125e-06,baseline
epoch,5,184,184,184.0,-0.20357946301139776,-0.0334064675837147,0.9724489795918367,0.9938775510204082,0,184,-0.0334064675837147,7.8125e-06,baseline
epoch,5,185,185,185.0,-0.20281890524785293,-0.03333773053422266,0.9724489795918367,0.9938775510204082,1,184,-0.0334064675837147,7.8125e-06,baseline
epoch,5,186,186,186.0,-0.20343101304690367,-0.03160572976482158,0.9714285714285714,0.9938775510204082,2,184,-0.0334064675837147,7.8125e-06,baseline
epoch,5,187,187,187.0,-0.20353372664446728,-0.030047044705371468,0.9704081632653061,0.9938775510204082,3,184,-0.0334064675837147,7.8125e-06,baseline
