source,seed,epoch,step,real_epoch,tr_loss,vl_loss,vl_tumour,vl_plane,patience_counter,best_epoch,best_val_loss,learning_rate,experiment
epoch,0,131,131,131.0,-0.23265685787970491,-0.09676174630924148,0.9826530612244898,0.9928571428571429,16,115,-0.09723583313883567,6.25e-05,baseline
epoch,0,132,132,132.0,-0.23289926235960745,-0.08934765567584914,0.9806122448979592,0.9928571428571429,17,115,-0.09723583313883567,6.25e-05,baseline
epoch,0,133,133,133.0,-0.23249813984314682,-0.09643373562365162,0.9836734693877551,0.9928571428571429,18,115,-0.09723583313883567,6.25e-05,baseline
epoch,0,134,134,134.0,-0.2333295386098135,-0.09658832306764564,0.9806122448979592,0.9928571428571429,19,115,-0.09723583313883567,6.25e-05,baseline
epoch,0,135,135,135.0,-0.23276410435266465,-0.09339117346977702,0.9826530612244898,0.9928571428571429,20,115,-0.09723583313883567,6.25e-05,baseline
epoch,0,136,136,136.0,-0.23213521702418655,-0.08101831723232658,0.9806122448979592,0.9908163265306122,21,115,-0.09723583313883567,6.25e-05,baseline
epoch,0,137,137,137.0,-0.23314325260312369,-0.09128100263829134,0.9846938775510204,0.9918367346938776,22,115,-0.09723583313883567,3.125e-05,baseline
epoch,0,138,138,138.0,-0.23313980357030803,-0.09014417687240912,0.9836734693877551,0.9908163265306122,23,115,-0.09723583313883567,3.125e-05,baseline
epoch,0,139,139,139.0,-0.23465615413527444,-0.09605727803950408,0.9816326530612245,0.9918367346938776,24,115,-0.09723583313883567,3.125e-05,baseline
epoch,0,140,140,140.0,-0.23462405822128515,-0.09646224124091012,0.9836734693877551,0.9928571428571429,25,115,-0.09723583313883567,3.125e-05,baseline
epoch,0,141,141,141.0,-0.23394857290694615,-0.09226215956162433,0.9826530612244898,0.9928571428571429,26,115,-0.09723583313883567,3.125e-05,baseline
epoch,0,142,142,142.0,-0.233608954225546,-0.10176950863429478,0.9826530612244898,0.9928571428571429,0,142,-0.10176950863429478,3.125e-05,baseline
epoch,0,143,143,143.0,-0.23450799860189592,-0.09725156633221373,0.9846938775510204,0.9928571428571429,1,142,-0.10176950863429478,3.125e-05,baseline
epoch,0,144,144,144.0,-0.23346024684691696,-0.09951380199315596,0.9826530612244898,0.9928571428571429,2,142,-0.10176950863429478,3.125e-05,baseline
epoch,0,145,145,145.0,-0.23459789847937984,-0.09401602574757167,0.9806122448979592,0.9928571428571429,3,142,-0.10176950863429478,3.125e-05,baseline
epoch,0,146,146,146.0,-0.23447776297383216,-0.09524073722411175,0.9806122448979592,0.9928571428571429,4,142,-0.10176950863429478,3.125e-05,baseline
epoch,0,147,147,147.0,-0.23393073431439737,-0.09226851171376754,0.9836734693877551,0.9928571428571429,5,142,-0.10176950863429478,3.125e-05,baseline
epoch,0,148,148,148.0,-0.2349334925991522,-0.09064310180897615,0.9806122448979592,0.9928571428571429,6,142,-0.10176950863429478,3.125e-05,baseline
epoch,0,149,149,149.0,-0.23546673888692574,-0.09766161344489273,0.9836734693877551,0.9928571428571429,7,142,-0.10176950863429478,3.125e-05,baseline
epoch,0,150,150,150.0,-0.23448904998699419,-0.09599728389662139,0.9836734693877551,0.9928571428571429,8,142,-0.10176950863429478,3.125e-05,baseline
epoch,0,151,151,151.0,-0.23428314248436682,-0.0922115683555603,0.9806122448979592,0.9928571428571429,9,142,-0.10176950863429478,3.125e-05,baseline
epoch,0,152,152,152.0,-0.23565844849010775,-0.09025554292056025,0.9816326530612245,0.9928571428571429,10,142,-0.10176950863429478,3.125e-05,baseline
epoch,0,153,153,153.0,-0.23561447913605296,-0.0947612426718887,0.9826530612244898,0.9928571428571429,11,142,-0.10176950863429478,1.5625e-05,baseline
epoch,0,154,154,154.0,-0.23564571982384702,-0.09583948096450494,0.9826530612244898,0.9918367346938776,12,142,-0.10176950863429478,1.5625e-05,baseline
epoch,0,155,155,155.0,-0.2365026008242606,-0.09618209186865359,0.9836734693877551,0.9928571428571429,13,142,-0.10176950863429478,1.5625e-05,baseline
epoch,0,156,156,156.0,-0.23561386190225447,-0.09542118578541035,0.9826530612244898,0.9928571428571429,14,142,-0.10176950863429478,1.5625e-05,baseline
epoch,0,157,157,157.0,-0.23598963655417252,-0.0952079600217391,0.9816326530612245,0.9928571428571429,15,142,-0.10176950863429478,1.5625e-05,baseline
epoch,0,158,158,158.0,-0.23681863512276874,-0.09623574699674334,0.9826530612244898,0.9928571428571429,16,142,-0.10176950863429478,1.5625e-05,baseline
epoch,0,159,159,159.0,-0.23614289860438034,-0.09547399963651385,0.9816326530612245,0.9928571428571429,17,142,-0.10176950863429478,1.5625e-05,baseline
epoch,0,160,160,160.0,-0.23581097391457798,-0.09653891033055831,0.9816326530612245,0.9928571428571429,18,142,-0.10176950863429478,1.5625e-05,baseline
epoch,0,161,161,161.0,-0.23569645378757667,-0.09419578119200103,0.9836734693877551,0.9928571428571429,19,142,-0.10176950863429478,1.5625e-05,baseline
epoch,0,162,162,162.0,-0.23531225387604415,-0.09591974336273816,0.9816326530612245,0.9928571428571429,20,142,-0.10176950863429478,1.5625e-05,baseline
epoch,0,163,163,163.0,-0.23592454949974162,-0.098514901375284,0.9836734693877551,0.9928571428571429,21,142,-0.10176950863429478,1.5625e-05,baseline
epoch,0,164,164,164.0,-0.2359892176169297,-0.0962352061758236,0.9826530612244898,0.9928571428571429,22,142,-0.10176950863429478,7.8125e-06,baseline
epoch,0,165,165,165.0,-0.23634626155488947,-0.09447456573953433,0.9816326530612245,0.9928571428571429,23,142,-0.10176950863429478,7.8125e-06,baseline
epoch,0,166,166,166.0,-0.23595487438256454,-0.09220131830293304,0.9806122448979592,0.9928571428571429,24,142,-0.10176950863429478,7.8125e-06,baseline
epoch,0,167,167,167.0,-0.23605301656567163,-0.09433655933457978,0.9816326530612245,0.9928571428571429,25,142,-0.10176950863429478,7.8125e-06,baseline
epoch,0,168,168,168.0,-0.2363341170019709,-0.09514812887931356,0.9826530612244898,0.9928571428571429,26,142,-0.10176950863429478,7.8125e-06,baseline
epoch,0,169,169,169.0,-0.23691804678130807,-0.09760325757824645,0.9816326530612245,0.9928571428571429,27,142,-0.10176950863429478,7.8125e-06,baseline
epoch,0,170,170,170.0,-0.23589441463336028,-0.09874870923100686,0.9826530612244898,0.9928571428571429,28,142,-0.10176950863429478,7.8125e-06,baseline
epoch,0,171,171,171.0,-0.23690344169507596,-0.0966227363566963,0.9816326530612245,0.9928571428571429,29,142,-0.10176950863429478,7.8125e-06,baseline
epoch,0,172,172,172.0,-0.23640082446255162,-0.09553444434185418,0.9816326530612245,0.9928571428571429,30,142,-0.10176950863429478,7.8125e-06,baseline
epoch,1,1,1,1.0,1.9893355331820293,5.369682901732776,0.28877551020408165,0.35,0,1,5.369682901732776,0.001,baseline
epoch,1,2,2,2.0,1.4654494581232276,3.6313814961180393,0.3142857142857143,0.6071428571428571,0,2,3.6313814961180393,0.001,baseline
epoch,1,3,3,3.0,1.1945121277340587,1.8822031361716134,0.6081632653061224,0.7295918367346939,0,3,1.8822031361716134,0.001,baseline
epoch,1,4,4,4.0,0.9989969861884892,1.5105282077983935,0.823469387755102,0.6857142857142857,0,4,1.5105282077983935,0.001,baseline
epoch,1,5,5,5.0,0.9309503019038698,1.6488912256396546,0.6602040816326531,0.6755102040816326,1,4,1.5105282077983935,0.001,baseline
epoch,1,6,6,6.0,0.8380350101590766,1.273492803378981,0.6795918367346939,0.9224489795918367,0,6,1.273492803378981,0.001,baseline
epoch,1,7,7,7.0,0.7863184188067365,1.3533193135748105,0.6295918367346939,0.9744897959183674,1,6,1.273492803378981,0.001,baseline
epoch,1,8,8,8.0,0.7533245427615796,1.0483966481928924,0.7806122448979592,0.9581632653061225,0,8,1.0483966481928924,0.001,baseline
epoch,1,9,9,9.0,0.7087221062828742,1.0506396342296989,0.8377551020408164,0.939795918367347,1,8,1.0483966481928924,0.001,baseline
epoch,1,10,10,10.0,0.6848736057120762,0.9943820749010358,0.8459183673469388,0.9530612244897959,0,10,0.9943820749010358,0.001,baseline
epoch,1,11,11,11.0,0.6036372095255126,1.0735459561250649,0.826530612244898,0.9591836734693877,1,10,0.9943820749010358,0.001,baseline
epoch,1,12,12,12.0,0.5872506003701286,1.421616555233391,0.7112244897959183,0.9816326530612245,2,10,0.9943820749010358,0.001,baseline
epoch,1,13,13,13.0,0.5616107824143399,1.8426486292663886,0.673469387755102,0.8387755102040816,3,10,0.9943820749010358,0.001,baseline
epoch,1,14,14,14.0,0.5293701663080591,1.2443721542553026,0.6285714285714286,0.9714285714285714,4,10,0.9943820749010358,0.001,baseline
epoch,1,15,15,15.0,0.5022491579523369,1.8491010519922997,0.4989795918367347,0.9346938775510204,5,10,0.9943820749010358,0.001,baseline
